Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_overall,XL888,0.9080609,InputSig,NA,NA,LINCSCP_74571,A375,0.37uM,24h
NA_overall,SB 242235,0.90788811,InputSig,NA,NA,LINCSCP_72835,A375,10uM,24h
NA_overall,Sirolimus,0.90786934,InputSig,NA,NA,LINCSCP_39900,NCIH1836,10uM,6h
NA_overall,BRD-K35810638,0.90782624,InputSig,NA,NA,LINCSCP_60028,VCAP,5uM,24h
NA_overall,"Apitolisib (gdc-0980, rg7422)",0.90778375,InputSig,NA,NA,LINCSCP_150982,PC3,0.37uM,24h
NA_overall,C30H33N3O5S,0.90768855,InputSig,NA,NA,LINCSCP_88649,HA1E,1.11uM,24h
NA_overall,1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea,0.90751961,InputSig,NA,NA,LINCSCP_180490,A375,10uM,6h
NA_overall,IN1054,0.90740867,InputSig,NA,NA,LINCSCP_11538,ASC,10uM,24h
NA_overall,"7,2'-Dihydroxyflavone",0.90738317,InputSig,NA,NA,LINCSCP_193233,A549,10uM,24h
NA_overall,Dolutegravir (GSK1349572),0.90712567,InputSig,NA,NA,LINCSCP_167369,YAPC,0.37uM,24h
NA_overall,PD-0325901,0.907076,InputSig,NA,NA,LINCSCP_130158,LNCAP,10uM,3h
NA_overall,SA-102607,0.90695766,InputSig,NA,NA,LINCSCP_38158,MCF7,3uM,24h
NA_overall,Chlorthalidone,0.90682831,InputSig,NA,NA,LINCSCP_167702,YAPC,10uM,24h
NA_overall,QL47,0.90671999,InputSig,NA,NA,LINCSCP_133227,MCF7,0.12uM,3h
NA_overall,BRD-A25736793,0.90665674,InputSig,NA,NA,LINCSCP_88499,HA1E,1.11uM,24h
NA_overall,Sunitinib,0.90652391,InputSig,NA,NA,LINCSCP_149706,NPC.TAK,1.11uM,24h
NA_overall,BRD-A24396574-001-01-5,0.90619697,InputSig,NA,NA,LINCSCP_51779,SKBR3,1uM,24h
NA_overall,BRD-K44421914,0.90613212,InputSig,NA,NA,LINCSCP_312163,VCAP,10uM,6h
NA_overall,Tacedinaline,0.90542909,InputSig,NA,NA,LINCSCP_94778,HA1E,1.11uM,24h
NA_overall,Ergocryptine,0.90517652,InputSig,NA,NA,LINCSCP_22793,HEPG2,10uM,6h
NA_overall,Bifemelane,0.90502747,InputSig,NA,NA,LINCSCP_290068,VCAP,10uM,24h
NA_overall,AS-605240,0.90491976,InputSig,NA,NA,LINCSCP_133214,MCF7,0.37uM,3h
NA_overall,CHEMBL2139107,0.9048639,InputSig,NA,NA,LINCSCP_65621,VCAP,10uM,24h
NA_overall,179324-69-7,0.90484891,InputSig,NA,NA,LINCSCP_134642,MCF7,20uM,24h
NA_overall,Resveratrol,0.90480005,InputSig,NA,NA,LINCSCP_53613,SNGM,10uM,6h
NA_overall,Gliclazide,0.90479685,InputSig,NA,NA,LINCSCP_123292,HT29,0.37uM,24h
NA_overall,CHEMBL2311700,0.90476476,InputSig,NA,NA,LINCSCP_1463,A375,10uM,6h
NA_overall,AZD-5438,0.90472991,InputSig,NA,NA,LINCSCP_88108,HA1E,0.12uM,24h
NA_overall,Praziquantel,0.90466403,InputSig,NA,NA,LINCSCP_119915,HT29,0.12uM,24h
NA_overall,(S)-(-)-BAY K 8644,0.90441152,InputSig,NA,NA,LINCSCP_13477,H1299,10uM,6h
NA_overall,H9,0.90436554,InputSig,NA,NA,LINCSCP_14122,HA1E,10uM,24h
NA_overall,Ergothioneine,0.90426585,InputSig,NA,NA,LINCSCP_119337,HT29,3.33uM,24h
NA_overall,Decitabine,0.90422427,InputSig,NA,NA,LINCSCP_70307,A375,1.11uM,24h
NA_overall,Alectinib,0.90413615,InputSig,NA,NA,LINCSCP_154488,PC3,10uM,24h
NA_overall,Timolol,0.90409563,InputSig,NA,NA,LINCSCP_272222,PC3,10uM,6h
NA_overall,BRD-K28336972,0.90403018,InputSig,NA,NA,LINCSCP_61210,VCAP,5uM,24h
NA_overall,BRD-K30645599,0.9040136,InputSig,NA,NA,LINCSCP_310001,VCAP,30uM,24h
NA_overall,BRD-K33761091,0.90398974,InputSig,NA,NA,LINCSCP_62088,VCAP,5uM,6h
NA_overall,BRD-K04465546,0.90398863,InputSig,NA,NA,LINCSCP_60726,VCAP,5uM,24h
NA_overall,BRD-K09085062,0.9039736,InputSig,NA,NA,LINCSCP_303726,VCAP,5uM,6h
NA_overall,AZD-1775,0.9039089,InputSig,NA,NA,LINCSCP_13531,H1299,10uM,6h
NA_overall,TG 100801,0.90385165,InputSig,NA,NA,LINCSCP_74281,A375,1.11uM,24h
NA_overall,ML239,0.90366615,InputSig,NA,NA,LINCSCP_218468,HCT116,10uM,6h
NA_overall,Buthionine Sulfoxime,0.90365146,InputSig,NA,NA,LINCSCP_22285,HEPG2,10uM,6h
NA_overall,BRD-K86979665,0.90362342,InputSig,NA,NA,LINCSCP_303416,VCAP,5uM,6h
NA_overall,Amitriptyline,0.90319089,InputSig,NA,NA,LINCSCP_6885,A549,10uM,24h
NA_overall,NEFIRACETAM,0.90307728,InputSig,NA,NA,LINCSCP_77303,A375,0.12uM,24h
NA_overall,Arecaidine Propargyl Ester,0.90304951,InputSig,NA,NA,LINCSCP_44018,PC3,10uM,24h
NA_overall,Dronedarone HCl,0.90289833,InputSig,NA,NA,LINCSCP_170031,YAPC,0.37uM,24h
NA_overall,Quetiapine,0.90239235,InputSig,NA,NA,LINCSCP_174294,YAPC,3.33uM,24h
NA_overall,Sulmazole,0.90218467,InputSig,NA,NA,LINCSCP_103142,HELA,3.33uM,24h
NA_overall,BIO2_000376,0.90215412,InputSig,NA,NA,LINCSCP_7103,A549,10uM,24h
NA_overall,N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide,0.90215066,InputSig,NA,NA,LINCSCP_25628,HT29,0.5uM,24h
NA_overall,"(R,S)-Indatraline",0.90205759,InputSig,NA,NA,LINCSCP_31791,MCF7,10uM,6h
NA_overall,CHEMBL2133868,0.9020176,InputSig,NA,NA,LINCSCP_32336,MCF7,10uM,6h
NA_overall,AC1N0EYN,0.90192078,InputSig,NA,NA,LINCSCP_23306,HEPG2,20uM,24h
NA_overall,AC1O9CBL,0.90185001,InputSig,NA,NA,LINCSCP_37906,MCF7,3uM,24h
NA_overall,BRD-K30511626,0.90183614,InputSig,NA,NA,LINCSCP_2152,A375,10uM,6h
NA_overall,CHEMBL2355647,0.90170588,InputSig,NA,NA,LINCSCP_65271,VCAP,10uM,24h
NA_overall,BAS 02002358,0.90170364,InputSig,NA,NA,LINCSCP_53101,SKM1,20uM,6h
NA_overall,"9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-",0.90164438,InputSig,NA,NA,LINCSCP_27032,HT29,10uM,6h
NA_overall,ZINC77024257,0.90143833,InputSig,NA,NA,LINCSCP_89286,HA1E,3.33uM,24h
NA_overall,PAC-1,0.90136181,InputSig,NA,NA,LINCSCP_4857,A549,10uM,6h
NA_overall,Zolpidem,0.90129417,InputSig,NA,NA,LINCSCP_77438,A375,0.37uM,24h
NA_overall,Imipramine,0.90125794,InputSig,NA,NA,LINCSCP_105529,HELA,0.12uM,24h
NA_overall,Terbinafine,0.90104883,InputSig,NA,NA,LINCSCP_3106,A375,10uM,6h
NA_overall,Trimebutine,0.90064445,InputSig,NA,NA,LINCSCP_175657,YAPC,0.04uM,24h
NA_overall,S1RA (hydrochloride),0.90058148,InputSig,NA,NA,LINCSCP_137542,MCF7,0.12uM,24h
NA_overall,Nafamostat Mesylate,0.90057563,InputSig,NA,NA,LINCSCP_170088,YAPC,10uM,24h
NA_overall,MG-132,0.90044213,InputSig,NA,NA,LINCSCP_135532,MCF7,20uM,24h
NA_overall,"Trichostatin A, Streptomyces Sp.",0.90031907,InputSig,NA,NA,LINCSCP_68174,PHH,10uM,24h
NA_overall,Dictamnine,0.90029484,InputSig,NA,NA,LINCSCP_289260,VCAP,10uM,24h
NA_overall,SA-427228,0.89957906,InputSig,NA,NA,LINCSCP_41669,NKDBA,3uM,24h
NA_overall,Reserpine,0.89957549,InputSig,NA,NA,LINCSCP_80893,A375,1.11uM,24h
NA_overall,Fludarabine,0.89950874,InputSig,NA,NA,LINCSCP_59504,VCAP,10uM,24h
NA_overall,TPCA-1,0.89938463,InputSig,NA,NA,LINCSCP_81734,A549,0.37uM,24h
NA_overall,CHEMBL2136888,0.89917395,InputSig,NA,NA,LINCSCP_253955,MCF7,10uM,24h
NA_overall,ICI-89406,0.89916804,InputSig,NA,NA,LINCSCP_11362,ASC,10uM,24h
NA_overall,Radicicol,0.89904413,InputSig,NA,NA,LINCSCP_43936,PC3,1uM,6h
NA_overall,Palbociclib,0.89894461,InputSig,NA,NA,LINCSCP_113411,HME1,1.11uM,3h
NA_overall,BRD-K88114920,0.89889865,InputSig,NA,NA,LINCSCP_62184,VCAP,5uM,24h
NA_overall,BRD-K88822846,0.89867834,InputSig,NA,NA,LINCSCP_43066,NPC,10uM,24h
NA_overall,BRD-K49640920,0.89862618,InputSig,NA,NA,LINCSCP_64096,VCAP,5uM,6h
NA_overall,GF-109203,0.89852272,InputSig,NA,NA,LINCSCP_137403,MCF7,0.37uM,24h
NA_overall,Osimertinib,0.89844055,InputSig,NA,NA,LINCSCP_103309,HELA,3.33uM,24h
NA_overall,CHEMBL2135649,0.89839964,InputSig,NA,NA,LINCSCP_3050,A375,10uM,6h
NA_overall,423735-93-7,0.89835719,InputSig,NA,NA,LINCSCP_54967,THP1,10uM,6h
NA_overall,CGP 60474,0.89832749,InputSig,NA,NA,LINCSCP_85205,BT20,0.04uM,24h
NA_overall,AZD1208,0.89822038,InputSig,NA,NA,LINCSCP_119126,HT29,10uM,24h
NA_overall,AGK 2,0.89809791,InputSig,NA,NA,LINCSCP_147819,NPC.CAS9,1.11uM,24h
NA_overall,BRD-K16813995,0.89783261,InputSig,NA,NA,LINCSCP_62863,VCAP,5uM,24h
NA_overall,Brivanib,0.89760907,InputSig,NA,NA,LINCSCP_92230,HA1E,10uM,24h
NA_overall,BRD-K33218708,0.89759311,InputSig,NA,NA,LINCSCP_65446,VCAP,10uM,6h
NA_overall,Lonafarnib,0.89745757,InputSig,NA,NA,LINCSCP_106150,HELA,3.33uM,24h
NA_overall,Benzthiazide,0.89731681,InputSig,NA,NA,LINCSCP_153888,PC3,10uM,24h
NA_overall,MGCD-265,0.89727844,InputSig,NA,NA,LINCSCP_82710,A549,10uM,24h
NA_overall,cucurbitacin-i,0.89726931,InputSig,NA,NA,LINCSCP_154450,PC3,0.12uM,24h
NA_overall,Leflunomide,0.89720451,InputSig,NA,NA,LINCSCP_79510,A375,0.04uM,24h
NA_overall,32703-82-5,0.89716728,InputSig,NA,NA,LINCSCP_53953,SNUC5,40uM,6h
NA_overall,Chelidonine,0.89715237,InputSig,NA,NA,LINCSCP_4206,A549,10uM,24h
NA_overall,CHEMBL597055,0.89708028,InputSig,NA,NA,LINCSCP_31731,MCF7,10uM,6h
NA_overall,Y-26763,0.89706881,InputSig,NA,NA,LINCSCP_240925,MCF7,10uM,6h
NA_overall,ZINC04889240,0.89704681,InputSig,NA,NA,LINCSCP_1650,A375,10uM,6h
NA_overall,Chloroguanide,0.89694078,InputSig,NA,NA,LINCSCP_290085,VCAP,10uM,24h
NA_overall,pancuronium,0.8969058,InputSig,NA,NA,LINCSCP_77578,A375,0.04uM,24h
NA_overall,869288-64-2,0.89686097,InputSig,NA,NA,LINCSCP_70587,A375,0.37uM,24h
NA_overall,Pitavastatin Calcium,0.89682929,InputSig,NA,NA,LINCSCP_125481,HT29,0.04uM,24h
NA_overall,Minaprine,0.89661162,InputSig,NA,NA,LINCSCP_122115,HT29,0.04uM,24h
NA_overall,Nicotin-Amide,0.89649257,InputSig,NA,NA,LINCSCP_73920,A375,10uM,24h
NA_overall,BX471,0.89643183,InputSig,NA,NA,LINCSCP_127156,HT29,10uM,24h
NA_overall,ZINC5751650,0.89639014,InputSig,NA,NA,LINCSCP_32126,MCF7,10uM,24h
NA_overall,Dofequidar (fumarate),0.89631787,InputSig,NA,NA,LINCSCP_74502,A375,1.11uM,24h
NA_overall,CHEMBL198368,0.8962332,InputSig,NA,NA,LINCSCP_17861,HCC515,10uM,24h
NA_overall,Fluconazole,0.89581775,InputSig,NA,NA,LINCSCP_121666,HT29,0.04uM,24h
NA_overall,N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide,0.89571954,InputSig,NA,NA,LINCSCP_20133,HCC515,10uM,6h
NA_overall,CHEMBL566701,0.89545399,InputSig,NA,NA,LINCSCP_1338,A375,10uM,6h
NA_overall,Gelsemine,0.89540675,InputSig,NA,NA,LINCSCP_15104,HA1E,10uM,6h
NA_overall,YM 201636,0.89532659,InputSig,NA,NA,LINCSCP_87849,HA1E,3.33uM,24h
NA_overall,BRD-K80779790,0.89512972,InputSig,NA,NA,LINCSCP_3736,A375,10uM,24h
NA_overall,AC1LDBAO,0.89504785,InputSig,NA,NA,LINCSCP_54368,SW620,20uM,6h
NA_overall,Mubritinib (TAK 165),0.89469104,InputSig,NA,NA,LINCSCP_119734,HT29,1.11uM,24h
NA_overall,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",0.89453079,InputSig,NA,NA,LINCSCP_152070,PC3,0.37uM,24h
NA_overall,Loxoprofen,0.89434376,InputSig,NA,NA,LINCSCP_170915,YAPC,3.33uM,24h
NA_overall,LY-294002,0.89432235,InputSig,NA,NA,LINCSCP_9462,A549,0.001uM,24h
NA_overall,Infigratinib,0.89380631,InputSig,NA,NA,LINCSCP_39403,MDAMB231,10uM,24h
NA_overall,AMG-517,0.89362126,InputSig,NA,NA,LINCSCP_92532,HA1E,0.37uM,24h
NA_overall,MLS003129090,0.893504,InputSig,NA,NA,LINCSCP_49138,PC3,10uM,6h
NA_overall,Ruxolitinib,0.89329829,InputSig,NA,NA,LINCSCP_39597,MDAMB231,1uM,6h
NA_overall,6-fluoro-3-hydroxypyrazine-2-carboxamide,0.89327534,InputSig,NA,NA,LINCSCP_169934,YAPC,1.11uM,24h
NA_overall,Loratadine,0.89321496,InputSig,NA,NA,LINCSCP_78280,A375,10uM,24h
NA_overall,CHEMBL153158,0.89312879,InputSig,NA,NA,LINCSCP_226567,HT29,10uM,6h
NA_overall,BRD-K83816656,0.89312692,InputSig,NA,NA,LINCSCP_3030,A375,10uM,6h
NA_overall,Wortmannin,0.89312173,InputSig,NA,NA,LINCSCP_208284,HA1E,10uM,24h
NA_overall,BRD-K18545493,0.89302765,InputSig,NA,NA,LINCSCP_64749,VCAP,10uM,6h
NA_overall,Eplerenone,0.89291066,InputSig,NA,NA,LINCSCP_168212,YAPC,10uM,24h
NA_overall,PFI-1,0.89286892,InputSig,NA,NA,LINCSCP_88743,HA1E,3.33uM,24h
NA_overall,Bicalutamide,0.89285881,InputSig,NA,NA,LINCSCP_73940,A375,1.11uM,24h
NA_overall,Amoxapine,0.89223272,InputSig,NA,NA,LINCSCP_122065,HT29,0.37uM,24h
NA_overall,Vinpocetine,0.89217157,InputSig,NA,NA,LINCSCP_7478,A549,10uM,6h
NA_overall,THIOCTIC ACID,0.89211177,InputSig,NA,NA,LINCSCP_101597,HELA,10uM,24h
NA_overall,Rabusertib,0.89199914,InputSig,NA,NA,LINCSCP_164888,SKL.C,1.11uM,24h
NA_overall,BRD-K10558099,0.89196251,InputSig,NA,NA,LINCSCP_62854,VCAP,5uM,24h
NA_overall,GRANISETRON HYDROCHLORIDE,0.89182883,InputSig,NA,NA,LINCSCP_154417,PC3,3.33uM,24h
NA_overall,BRD-K89388769,0.89174006,InputSig,NA,NA,LINCSCP_62825,VCAP,5uM,24h
NA_overall,AZD-8055,0.89156887,InputSig,NA,NA,LINCSCP_131489,MCF10A,0.04uM,3h
NA_overall,NSC95397,0.89138398,InputSig,NA,NA,LINCSCP_179579,A375,10uM,6h
NA_overall,Oxfendazole,0.89127812,InputSig,NA,NA,LINCSCP_203842,ASC,10uM,24h
NA_overall,BRD-A72596465,0.89126576,InputSig,NA,NA,LINCSCP_191935,A549,10uM,6h
NA_overall,NU-7026,0.89107988,InputSig,NA,NA,LINCSCP_164873,SKL.C,0.04uM,24h
NA_overall,MLS003178537,0.8910653,InputSig,NA,NA,LINCSCP_31170,MCF7,10uM,24h
NA_overall,CID 75060880,0.89106342,InputSig,NA,NA,LINCSCP_294695,VCAP,10uM,6h
NA_overall,Colforsin,0.89102623,InputSig,NA,NA,LINCSCP_235803,MCF7,10uM,6h
NA_overall,Siramesine (hydrochloride),0.89101025,InputSig,NA,NA,LINCSCP_103439,HELA,0.04uM,24h
NA_overall,Imatinib,0.890934,InputSig,NA,NA,LINCSCP_130379,LNCAP,0.04uM,3h
NA_overall,Ercalcitriol,0.89068136,InputSig,NA,NA,LINCSCP_96695,HA1E,0.04uM,24h
NA_overall,Aliskiren,0.8906806,InputSig,NA,NA,LINCSCP_44550,PC3,10uM,24h
NA_overall,BRD-K70783031,0.89065762,InputSig,NA,NA,LINCSCP_303372,VCAP,5uM,6h
NA_overall,Bupropion,0.89065261,InputSig,NA,NA,LINCSCP_16170,HA1E,10uM,6h
NA_overall,CHEMBL2356492,0.89044846,InputSig,NA,NA,LINCSCP_63214,VCAP,5uM,24h
NA_overall,BDBM43201,0.89044504,InputSig,NA,NA,LINCSCP_238261,MCF7,10uM,24h
NA_overall,SAN1_004207,0.89020341,InputSig,NA,NA,LINCSCP_3031,A375,10uM,6h
NA_overall,Physostigmine,0.88985849,InputSig,NA,NA,LINCSCP_18877,HCC515,10uM,24h
NA_overall,CC-401,0.8898443,InputSig,NA,NA,LINCSCP_117805,HT29,0.12uM,24h
NA_overall,Arachidonyl Trifluoromethylketone,0.88981163,InputSig,NA,NA,LINCSCP_52976,SKLU1,80uM,6h
NA_overall,TAS-301,0.88966005,InputSig,NA,NA,LINCSCP_44737,PC3,10uM,24h
NA_overall,Sydowinin B,0.88958737,InputSig,NA,NA,LINCSCP_32206,MCF7,10uM,24h
NA_overall,Gallocatechin Gallate,0.88945619,InputSig,NA,NA,LINCSCP_50768,RKO,90uM,6h
NA_overall,Penitrem A,0.88940166,InputSig,NA,NA,LINCSCP_118277,HT29,0.22uM,24h
NA_overall,852475-26-4,0.88909622,InputSig,NA,NA,LINCSCP_100657,HCC515,0.04uM,24h
NA_overall,Tyrphostin 1,0.88905414,InputSig,NA,NA,LINCSCP_4538,A549,10uM,24h
NA_overall,BRD-K89020690,0.88881691,InputSig,NA,NA,LINCSCP_312386,VCAP,10uM,24h
NA_overall,"3,7-Bis(dimethylamino)phenothiazin-5-ium",0.8887429,InputSig,NA,NA,LINCSCP_236650,MCF7,10uM,6h
NA_overall,CHEMBL2144294,0.88873331,InputSig,NA,NA,LINCSCP_37101,MCF7,10uM,6h
NA_overall,Papaverine,0.8884169,InputSig,NA,NA,LINCSCP_2858,A375,10uM,6h
NA_overall,SA-1920687,0.88836472,InputSig,NA,NA,LINCSCP_37726,MCF7,10uM,24h
NA_overall,Methylnaltrexone (Bromide),0.88822969,InputSig,NA,NA,LINCSCP_153624,PC3,10uM,24h
NA_overall,Triacsin C,0.88819101,InputSig,NA,NA,LINCSCP_40396,NCIH596,10uM,6h
NA_overall,Veliparib,0.88810375,InputSig,NA,NA,LINCSCP_149419,NPC,0.12uM,24h
NA_overall,NVP-AEW541,0.88803763,InputSig,NA,NA,LINCSCP_36844,MCF7,10uM,24h
NA_overall,Y-39983,0.88800029,InputSig,NA,NA,LINCSCP_116125,HS578T,0.37uM,3h
NA_overall,BRD-K46920162,0.88798761,InputSig,NA,NA,LINCSCP_62657,VCAP,5uM,24h
NA_overall,ACETYLCYSTEINE,0.88775557,InputSig,NA,NA,LINCSCP_107560,HELA,0.12uM,24h
NA_overall,BRD-K90619727,0.88766135,InputSig,NA,NA,LINCSCP_278909,PC3,10uM,24h
NA_overall,BRD-K81858524,0.88743372,InputSig,NA,NA,LINCSCP_65709,VCAP,10uM,24h
NA_overall,BRD-K99842945,0.8872748,InputSig,NA,NA,LINCSCP_312596,VCAP,0.5uM,24h
NA_overall,Lenvatinib (E7080),0.88721283,InputSig,NA,NA,LINCSCP_170751,YAPC,0.04uM,24h
NA_overall,"N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide",0.88718755,InputSig,NA,NA,LINCSCP_7444,A549,10uM,6h
NA_overall,Propentofylline,0.88714707,InputSig,NA,NA,LINCSCP_106377,HELA,3.33uM,24h
NA_overall,CHEMBL1474834,0.88708488,InputSig,NA,NA,LINCSCP_45893,PC3,10uM,24h
NA_overall,BRD-K92543914,0.88689628,InputSig,NA,NA,LINCSCP_278030,PC3,10uM,24h
NA_overall,Acivicin,0.88683805,InputSig,NA,NA,LINCSCP_74317,A375,1.24uM,24h
NA_overall,Seliciclib,0.88672391,InputSig,NA,NA,LINCSCP_138414,MCF7,10uM,24h
NA_overall,Trifluoperazine,0.88655195,InputSig,NA,NA,LINCSCP_264493,PC3,10uM,6h
NA_overall,GSK-1070916,0.88650894,InputSig,NA,NA,LINCSCP_70070,A375,0.04uM,24h
NA_overall,5-Methylfurmethide,0.88638263,InputSig,NA,NA,LINCSCP_193460,A549,10uM,6h
NA_overall,BRD-K89194506,0.88637755,InputSig,NA,NA,LINCSCP_278906,PC3,10uM,24h
NA_overall,KUC103884,0.88623962,InputSig,NA,NA,LINCSCP_16078,HA1E,10uM,6h
NA_overall,Meclizine,0.88619299,InputSig,NA,NA,LINCSCP_180698,A375,10uM,6h
NA_overall,BRD-A70541707,0.88605143,InputSig,NA,NA,LINCSCP_172560,YAPC,0.04uM,24h
NA_overall,Carvedilol,0.88594451,InputSig,NA,NA,LINCSCP_38122,MCF7,3uM,24h
NA_overall,"L741,626",0.88585015,InputSig,NA,NA,LINCSCP_14207,HA1E,10uM,6h
NA_overall,Selamectin,0.88548964,InputSig,NA,NA,LINCSCP_123153,HT29,10uM,24h
NA_overall,Ethopropazine,0.88485133,InputSig,NA,NA,LINCSCP_14962,HA1E,10uM,24h
NA_overall,BRD-K57017252,0.88463299,InputSig,NA,NA,LINCSCP_60052,VCAP,5uM,24h
NA_overall,BRD-K41700431,0.88459435,InputSig,NA,NA,LINCSCP_3570,A375,10uM,24h
NA_overall,Binospirone,0.88442561,InputSig,NA,NA,LINCSCP_178669,A375,10uM,6h
NA_overall,BRD-K43540029,0.88423656,InputSig,NA,NA,LINCSCP_48533,PC3,10uM,24h
NA_overall,Toremifene,0.8841371,InputSig,NA,NA,LINCSCP_136791,MCF7,0.37uM,24h
NA_overall,PJ34,0.8838738,InputSig,NA,NA,LINCSCP_53436,SKMEL28,10uM,6h
NA_overall,Withaferin-A,0.88344079,InputSig,NA,NA,LINCSCP_2267,A375,10uM,6h
NA_overall,T5832551,0.88315902,InputSig,NA,NA,LINCSCP_31140,MCF7,10uM,24h
NA_overall,Broad-Sai-443,0.88306709,InputSig,NA,NA,LINCSCP_35399,MCF7,10uM,24h
NA_overall,BRD-K22177698,0.88303721,InputSig,NA,NA,LINCSCP_308403,VCAP,5uM,6h
NA_overall,CICLESONIDE,0.88300586,InputSig,NA,NA,LINCSCP_90304,HA1E,3.33uM,24h
NA_overall,Isosorbide Mononitrate,0.88285154,InputSig,NA,NA,LINCSCP_96588,HA1E,10uM,24h
NA_overall,BRD-K07424227,0.88244249,InputSig,NA,NA,LINCSCP_61314,VCAP,5uM,6h
NA_overall,Alfuzosin,0.88231848,InputSig,NA,NA,LINCSCP_14805,HA1E,10uM,6h
NA_overall,Tamoxifen,0.88200911,InputSig,NA,NA,LINCSCP_55329,U937,10uM,24h
NA_overall,PP 1,0.88195711,InputSig,NA,NA,LINCSCP_33094,MCF7,10uM,24h
NA_overall,SMR000390896,0.88191937,InputSig,NA,NA,LINCSCP_15839,HA1E,10uM,6h
NA_overall,Xaliproden,0.88183181,InputSig,NA,NA,LINCSCP_204214,ASC,10uM,24h
NA_overall,CHEMBL2135537,0.8812126,InputSig,NA,NA,LINCSCP_7903,A549,10uM,24h
NA_overall,MW-SHH-61,0.88117760999999994,InputSig,NA,NA,LINCSCP_55261,U266,10uM,24h
NA_overall,Vemurafenib,0.88096813,InputSig,NA,NA,LINCSCP_32506,MCF7,10uM,24h
NA_overall,Calcitriol,0.88085916,InputSig,NA,NA,LINCSCP_39743,MDST8,1uM,6h
NA_overall,Parbendazole,0.88061892,InputSig,NA,NA,LINCSCP_37523,MCF7,3uM,6h
NA_overall,Flutamide,0.88045444,InputSig,NA,NA,LINCSCP_287850,T3M10,30uM,6h
NA_overall,Cyclosporin A,0.88037321,InputSig,NA,NA,LINCSCP_11500,ASC,10uM,24h
NA_overall,BMS-345541,0.88015561,InputSig,NA,NA,LINCSCP_81429,A549,0.04uM,24h
NA_overall,Fenoterol,0.88012722,InputSig,NA,NA,LINCSCP_11257,ASC,10uM,24h
NA_overall,N6-Methyladenosine,0.8800933,InputSig,NA,NA,LINCSCP_18133,HCC515,10uM,6h
NA_overall,CHEMBL3182395,0.88006104,InputSig,NA,NA,LINCSCP_69749,A375,0.04uM,24h
NA_overall,Tolnaftate,0.88002333,InputSig,NA,NA,LINCSCP_170969,YAPC,3.33uM,24h
NA_overall,Tobramycin,0.87976171,InputSig,NA,NA,LINCSCP_110626,HELA,0.37uM,24h
NA_overall,VRT752271,0.87975944,InputSig,NA,NA,LINCSCP_73931,A375,0.04uM,24h
NA_overall,Sertraline HCl,0.8797287,InputSig,NA,NA,LINCSCP_174384,YAPC,3.33uM,24h
NA_overall,BRD-K53325797,0.87972245,InputSig,NA,NA,LINCSCP_222168,HL60,10uM,24h
NA_overall,GNF-PF-4997,0.87955122,InputSig,NA,NA,LINCSCP_15001,HA1E,10uM,24h
NA_overall,Ranitidine,0.87953065,InputSig,NA,NA,LINCSCP_192089,A549,10uM,6h
NA_overall,BRD-K05211263,0.87929392,InputSig,NA,NA,LINCSCP_65390,VCAP,10uM,6h
NA_overall,BRD-K58945843,0.87923264,InputSig,NA,NA,LINCSCP_63715,VCAP,5uM,24h
NA_overall,CP93129,0.87910715,InputSig,NA,NA,LINCSCP_18032,HCC515,10uM,24h
NA_overall,BRD-K15392449,0.87872534,InputSig,NA,NA,LINCSCP_38155,MCF7,10uM,24h
NA_overall,CHEMBL1472453,0.87860117,InputSig,NA,NA,LINCSCP_22181,HEPG2,10uM,6h
NA_overall,CHEMBL2143863,0.87854453,InputSig,NA,NA,LINCSCP_297509,VCAP,5uM,6h
NA_overall,Apatinib Hydrochloride,0.87854136,InputSig,NA,NA,LINCSCP_28648,HT29,0.37uM,24h
NA_overall,BRD-K33449128,0.87850852,InputSig,NA,NA,LINCSCP_253916,MCF7,10uM,24h
NA_overall,INOSITOL,0.87847485,InputSig,NA,NA,LINCSCP_106851,HELA,10uM,24h
NA_overall,Ketorolac,0.87846431,InputSig,NA,NA,LINCSCP_170776,YAPC,10uM,24h
NA_overall,TWS 119,0.87824033,InputSig,NA,NA,LINCSCP_111452,HEPG2,3.33uM,24h
NA_overall,BRD-K69506839,0.87813747,InputSig,NA,NA,LINCSCP_308246,VCAP,5uM,24h
NA_overall,MLS003129743,0.87813019,InputSig,NA,NA,LINCSCP_60678,VCAP,5uM,6h
NA_overall,4LY1,0.87811821,InputSig,NA,NA,LINCSCP_28574,HT29,0.12uM,24h
NA_overall,MLS002699429,0.87808604,InputSig,NA,NA,LINCSCP_9208,A549,0.01uM,24h
NA_overall,SCHEMBL14379041,0.87800071,InputSig,NA,NA,LINCSCP_13541,H1299,10uM,6h
NA_overall,Regorafenib,0.87788773,InputSig,NA,NA,LINCSCP_112907,HEPG2,0.04uM,24h
