Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_medication,NSC95397,0.99997431,InputSig,NA,NA,LINCSCP_253362,MCF7,1uM,6h
NA_medication,Cyclosporin A,0.99997415,InputSig,NA,NA,LINCSCP_19037,HCC515,10uM,6h
NA_medication,BMS-345541,0.99997403,InputSig,NA,NA,LINCSCP_69376,A375,1.11uM,24h
NA_medication,CHEBI:82814,0.99997375,InputSig,NA,NA,LINCSCP_142172,MCF7,0.37uM,24h
NA_medication,KUC103871,0.99997351,InputSig,NA,NA,LINCSCP_57795,VCAP,10uM,24h
NA_medication,BRD-A35769934,0.99997299,InputSig,NA,NA,LINCSCP_309963,VCAP,30uM,24h
NA_medication,CHEMBL2355150,0.99997283,InputSig,NA,NA,LINCSCP_2976,A375,10uM,6h
NA_medication,Cabozantinib,0.9999728,InputSig,NA,NA,LINCSCP_165316,SKL,10uM,24h
NA_medication,Meclizine,0.99997263,InputSig,NA,NA,LINCSCP_271948,PC3,10uM,24h
NA_medication,BRD-K79826210,0.99997261,InputSig,NA,NA,LINCSCP_310189,VCAP,10uM,6h
NA_medication,Foretinib,0.99997189,InputSig,NA,NA,LINCSCP_24874,HS578T,10uM,6h
NA_medication,Gliclazide,0.99997143,InputSig,NA,NA,LINCSCP_94668,HA1E,0.12uM,24h
NA_medication,Celecoxib,0.99997121,InputSig,NA,NA,LINCSCP_263955,NPC,10uM,6h
NA_medication,SN-38,0.99997116,InputSig,NA,NA,LINCSCP_155551,PC3,0.04uM,24h
NA_medication,BRD-K90163207,0.99997057,InputSig,NA,NA,LINCSCP_37838,MCF7,1uM,6h
NA_medication,GSK 1059615,0.99997033,InputSig,NA,NA,LINCSCP_131175,MCF10A,0.04uM,24h
NA_medication,BRD-K72118202,0.99996969,InputSig,NA,NA,LINCSCP_63403,VCAP,5uM,24h
NA_medication,PG 490,0.99996947,InputSig,NA,NA,LINCSCP_250549,MCF7,0.01uM,6h
NA_medication,IMD-0354,0.99996944,InputSig,NA,NA,LINCSCP_44058,PC3,10uM,24h
NA_medication,tioconazole,0.99996894,InputSig,NA,NA,LINCSCP_108544,HELA,0.04uM,24h
NA_medication,BRD-K74287511,0.99996868,InputSig,NA,NA,LINCSCP_8403,A549,5uM,24h
NA_medication,ST014075,0.99996867,InputSig,NA,NA,LINCSCP_7813,A549,10uM,24h
NA_medication,NUTLIN 3,0.99996864,InputSig,NA,NA,LINCSCP_169558,YAPC,0.12uM,24h
NA_medication,ZM-241385,0.99996853,InputSig,NA,NA,LINCSCP_193147,A549,10uM,24h
NA_medication,Apomorphine,0.99996837,InputSig,NA,NA,LINCSCP_142938,MCF7,3.33uM,24h
NA_medication,Methiazole,0.99996754,InputSig,NA,NA,LINCSCP_244462,MCF7,10uM,24h
NA_medication,MLS002460474,0.999967,InputSig,NA,NA,LINCSCP_202951,A673,10uM,6h
NA_medication,AG-957,0.99996683,InputSig,NA,NA,LINCSCP_2702,A375,10uM,6h
NA_medication,SA-1920687,0.99996674,InputSig,NA,NA,LINCSCP_253571,MCF7,0.5uM,24h
NA_medication,BRD-K47514459,0.99996657,InputSig,NA,NA,LINCSCP_61347,VCAP,5uM,6h
NA_medication,Lapatinib,0.99996656,InputSig,NA,NA,LINCSCP_131417,MCF10A,0.37uM,24h
NA_medication,TGX 221,0.99996639,InputSig,NA,NA,LINCSCP_150913,PC3,10uM,24h
NA_medication,Mefloquine,0.99996635,InputSig,NA,NA,LINCSCP_155574,PC3,0.12uM,24h
NA_medication,Pravastatin,0.99996618,InputSig,NA,NA,LINCSCP_238966,MCF7,10uM,24h
NA_medication,BRD-K94390774,0.99996581,InputSig,NA,NA,LINCSCP_37499,MCF7,1uM,24h
NA_medication,NCGC00166323-01,0.9999655,InputSig,NA,NA,LINCSCP_123845,HT29,10uM,24h
NA_medication,Regorafenib,0.9999646,InputSig,NA,NA,LINCSCP_87500,CD34,0.37uM,24h
NA_medication,N-Formylmethionylalanine,0.99996436,InputSig,NA,NA,LINCSCP_291044,VCAP,10uM,24h
NA_medication,AT-9283,0.99996426,InputSig,NA,NA,LINCSCP_73150,A375,0.04uM,24h
NA_medication,"1,4-Diacryloylpiperazine",0.99996413,InputSig,NA,NA,LINCSCP_41201,NEU,10uM,24h
NA_medication,Lexibulin,0.99996399,InputSig,NA,NA,LINCSCP_25500,HT29,1uM,24h
NA_medication,SCHEMBL16226502,0.99996377,InputSig,NA,NA,LINCSCP_152164,PC3,10uM,24h
NA_medication,HMS3264J07,0.99996362,InputSig,NA,NA,LINCSCP_32965,MCF7,10uM,6h
NA_medication,BRD-A24396574-001-01-5,0.99996349,InputSig,NA,NA,LINCSCP_39496,MDAMB231,0.1uM,6h
NA_medication,Avrainvillamide,0.99996313,InputSig,NA,NA,LINCSCP_17426,HA1E,0.12uM,24h
NA_medication,Avrainvillamide Analog 5,0.99996302,InputSig,NA,NA,LINCSCP_38448,MCF7,3.33uM,24h
NA_medication,(R)-(-)-Jq1 enantiomer,0.99996268,InputSig,NA,NA,LINCSCP_128725,HUVEC,10uM,24h
NA_medication,BRD-K34974324,0.99996243,InputSig,NA,NA,LINCSCP_47209,PC3,10uM,6h
NA_medication,L 168049,0.99996232,InputSig,NA,NA,LINCSCP_56751,VCAP,10uM,6h
NA_medication,Podofilox,0.99996213,InputSig,NA,NA,LINCSCP_125042,HT29,0.12uM,24h
NA_medication,SCHEMBL15556278,0.99996202,InputSig,NA,NA,LINCSCP_148350,NPC.CAS9,1.11uM,24h
NA_medication,Wortmannin,0.99996179,InputSig,NA,NA,LINCSCP_43840,PC3,0.5uM,6h
NA_medication,NEFIRACETAM,0.99996118,InputSig,NA,NA,LINCSCP_159049,PC3,0.12uM,24h
NA_medication,RO 90-7501,0.99996114,InputSig,NA,NA,LINCSCP_23453,HEPG2,10uM,24h
NA_medication,TCMDC-125221,0.99996092,InputSig,NA,NA,LINCSCP_57787,VCAP,10uM,24h
NA_medication,CEFOTETAN,0.99996069,InputSig,NA,NA,LINCSCP_143081,MCF7,10uM,24h
NA_medication,SGX-523,0.99996057,InputSig,NA,NA,LINCSCP_101055,HCC515,0.37uM,24h
NA_medication,MLS002607731,0.99996042,InputSig,NA,NA,LINCSCP_26204,HT29,10uM,6h
NA_medication,Vemurafenib,0.99996028,InputSig,NA,NA,LINCSCP_99405,HCC515,0.37uM,24h
NA_medication,ST51005413,0.99996009,InputSig,NA,NA,LINCSCP_206833,EFO27,10uM,6h
NA_medication,"2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-",0.99995965,InputSig,NA,NA,LINCSCP_55643,VCAP,10uM,24h
NA_medication,MK-2206,0.99995943,InputSig,NA,NA,LINCSCP_109042,HELA,3.33uM,24h
NA_medication,XMD-132,0.99995937,InputSig,NA,NA,LINCSCP_22653,HEPG2,10uM,6h
NA_medication,MLS002264465,0.99995922,InputSig,NA,NA,LINCSCP_16007,HA1E,10uM,6h
NA_medication,BRD-K20510412,0.99995883,InputSig,NA,NA,LINCSCP_309989,VCAP,30uM,24h
NA_medication,MEGXP0_001658,0.9999585,InputSig,NA,NA,LINCSCP_47183,PC3,10uM,6h
NA_medication,GSK1292263,0.99995848,InputSig,NA,NA,LINCSCP_171126,YAPC,1.11uM,24h
NA_medication,Cpccoet,0.99995773,InputSig,NA,NA,LINCSCP_32955,MCF7,10uM,6h
NA_medication,BRD-K74163137,0.9999577,InputSig,NA,NA,LINCSCP_242557,MCF7,10uM,24h
NA_medication,BRD-K87878159,0.99995715,InputSig,NA,NA,LINCSCP_61664,VCAP,5uM,24h
NA_medication,SPECTRUM_001092,0.99995707,InputSig,NA,NA,LINCSCP_121503,HT29,0.12uM,24h
NA_medication,NXY 059,0.99995673,InputSig,NA,NA,LINCSCP_95846,HA1E,10uM,24h
NA_medication,AMSACRINE,0.99995644,InputSig,NA,NA,LINCSCP_125898,HT29,1.11uM,24h
NA_medication,CHEMBL1617726,0.99995598,InputSig,NA,NA,LINCSCP_25090,HT115,80uM,6h
NA_medication,GR-55562,0.99995503,InputSig,NA,NA,LINCSCP_33093,MCF7,10uM,24h
NA_medication,301836-43-1,0.99995444,InputSig,NA,NA,LINCSCP_129168,HUVEC,3.33uM,24h
NA_medication,Ergoatetrine,0.99995414,InputSig,NA,NA,LINCSCP_42704,NPC,10uM,24h
NA_medication,CIANIDANOL,0.99995389,InputSig,NA,NA,LINCSCP_139744,MCF7,0.12uM,24h
NA_medication,SA-1922261,0.99995385,InputSig,NA,NA,LINCSCP_253101,MCF7,1uM,24h
NA_medication,CHEMBL258148,0.99995382,InputSig,NA,NA,LINCSCP_25716,HT29,90uM,6h
NA_medication,CBKINASE1_008949,0.99995379,InputSig,NA,NA,LINCSCP_6236,A549,10uM,6h
NA_medication,BRD-K88279116,0.99995366,InputSig,NA,NA,LINCSCP_63317,VCAP,5uM,6h
NA_medication,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",0.99995303,InputSig,NA,NA,LINCSCP_54343,SW620,20uM,6h
NA_medication,Proglumide,0.99995268,InputSig,NA,NA,LINCSCP_124411,HT29,1.11uM,24h
NA_medication,BRD-A81936046,0.9999525,InputSig,NA,NA,LINCSCP_51068,RMUGS,10uM,6h
NA_medication,CHEMBL3182395,0.99995231,InputSig,NA,NA,LINCSCP_64960,VCAP,10uM,24h
NA_medication,THZ-2-98-01,0.99995214,InputSig,NA,NA,LINCSCP_69575,A375,0.37uM,24h
NA_medication,SCHEMBL13888951,0.99995172,InputSig,NA,NA,LINCSCP_41351,NEU,10uM,24h
NA_medication,CHEMBL2136858,0.99995111,InputSig,NA,NA,LINCSCP_47110,PC3,10uM,24h
NA_medication,BRD-K15030062,0.99995108,InputSig,NA,NA,LINCSCP_3530,A375,10uM,24h
NA_medication,L 655240,0.99995104,InputSig,NA,NA,LINCSCP_120783,HT29,0.12uM,24h
NA_medication,BM 5,0.99995067,InputSig,NA,NA,LINCSCP_41261,NEU,10uM,6h
NA_medication,CHEMBL2136735,0.99995058,InputSig,NA,NA,LINCSCP_85950,BT20,10uM,24h
NA_medication,Terfenadine,0.99995022,InputSig,NA,NA,LINCSCP_32949,MCF7,10uM,6h
NA_medication,BRD-K65000194,0.99994948,InputSig,NA,NA,LINCSCP_38835,MCF7,5uM,6h
NA_medication,MGCD-265,0.99994938,InputSig,NA,NA,LINCSCP_70664,A375,1.11uM,24h
NA_medication,SPECTRUM2_000920,0.9999492,InputSig,NA,NA,LINCSCP_14831,HA1E,10uM,6h
NA_medication,STK064652,0.99994846,InputSig,NA,NA,LINCSCP_564,A375,10uM,24h
NA_medication,CHEMBL578162,0.99994822,InputSig,NA,NA,LINCSCP_4937,A549,10uM,24h
NA_medication,CHEMBL2130605,0.99994778,InputSig,NA,NA,LINCSCP_9987,A549,3.33uM,24h
NA_medication,Topotecan,0.99994776,InputSig,NA,NA,LINCSCP_34720,MCF7,10uM,6h
NA_medication,Miconazole,0.99994768,InputSig,NA,NA,LINCSCP_108417,HELA,0.12uM,24h
NA_medication,CHEMBL399379,0.99994762,InputSig,NA,NA,LINCSCP_43764,OV7,80uM,6h
NA_medication,BRD-K20433775,0.99994694,InputSig,NA,NA,LINCSCP_8616,A549,5uM,24h
NA_medication,GANT58,0.99994685,InputSig,NA,NA,LINCSCP_54284,SW620,10uM,6h
NA_medication,SB-202190,0.99994681,InputSig,NA,NA,LINCSCP_14103,HA1E,10uM,24h
NA_medication,EXALAMIDE,0.99994648,InputSig,NA,NA,LINCSCP_92599,HA1E,0.12uM,24h
NA_medication,BRD-K73517272,0.99994637,InputSig,NA,NA,LINCSCP_8257,A549,5uM,24h
NA_medication,BRD-K91633589,0.99994541,InputSig,NA,NA,LINCSCP_254014,MCF7,3uM,24h
NA_medication,BRD-K01055635,0.99994528,InputSig,NA,NA,LINCSCP_48228,PC3,5uM,24h
NA_medication,SCHEMBL570779,0.99994504,InputSig,NA,NA,LINCSCP_85226,BT20,1.11uM,24h
NA_medication,AC1LWSL2,0.99994488,InputSig,NA,NA,LINCSCP_25934,HT29,10uM,24h
NA_medication,STK009254,0.99994481,InputSig,NA,NA,LINCSCP_99055,HA1E,10uM,24h
NA_medication,BRD-K00248931,0.99994474,InputSig,NA,NA,LINCSCP_63327,VCAP,5uM,24h
NA_medication,PCI-34051,0.99994437,InputSig,NA,NA,LINCSCP_212719,HA1E,5uM,6h
NA_medication,SCHEMBL6851809,0.99994428,InputSig,NA,NA,LINCSCP_45088,PC3,10uM,6h
NA_medication,Metoclopramide,0.99994334,InputSig,NA,NA,LINCSCP_7617,A549,10uM,24h
NA_medication,Pergolide,0.99994264,InputSig,NA,NA,LINCSCP_58272,VCAP,10uM,6h
NA_medication,Clarithromycin,0.99994209,InputSig,NA,NA,LINCSCP_244565,MCF7,10uM,24h
NA_medication,AT 7867,0.99994185,InputSig,NA,NA,LINCSCP_24697,HS578T,10uM,24h
NA_medication,GBR12783,0.99994113,InputSig,NA,NA,LINCSCP_41025,NEU,10uM,24h
NA_medication,BRD-K46445327,0.99994111,InputSig,NA,NA,LINCSCP_7847,A549,10uM,24h
NA_medication,CC-401,0.99994104,InputSig,NA,NA,LINCSCP_107673,HELA,0.37uM,24h
NA_medication,Afatinib,0.99994102,InputSig,NA,NA,LINCSCP_77336,A375,3.33uM,24h
NA_medication,CP466722,0.99994079,InputSig,NA,NA,LINCSCP_69146,A375,0.04uM,24h
NA_medication,BRD-K87765798,0.99994058,InputSig,NA,NA,LINCSCP_65074,VCAP,10uM,6h
NA_medication,BRD-K15428056,0.99994047,InputSig,NA,NA,LINCSCP_7785,A549,10uM,24h
NA_medication,ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE,0.99994039,InputSig,NA,NA,LINCSCP_107970,HELA,3.33uM,24h
NA_medication,Quinine,0.99994001,InputSig,NA,NA,LINCSCP_4643,A549,10uM,24h
NA_medication,SCHEMBL3958507,0.99993959,InputSig,NA,NA,LINCSCP_99722,HCC515,1.11uM,24h
NA_medication,SPECTRUM_000090,0.99993919,InputSig,NA,NA,LINCSCP_56514,VCAP,10uM,6h
NA_medication,(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid,0.99993915,InputSig,NA,NA,LINCSCP_75484,A375,1.11uM,24h
NA_medication,Falnidamol,0.99993913,InputSig,NA,NA,LINCSCP_160400,PC3,10uM,24h
NA_medication,Fendiline,0.99993882,InputSig,NA,NA,LINCSCP_47467,PC3,10uM,24h
NA_medication,BRD-K10327449,0.99993821,InputSig,NA,NA,LINCSCP_3526,A375,10uM,24h
NA_medication,AC1Q6JJ5,0.99993801,InputSig,NA,NA,LINCSCP_36212,MCF7,0.01uM,24h
NA_medication,BRD-K13624944,0.99993788,InputSig,NA,NA,LINCSCP_276936,PC3,5uM,24h
NA_medication,Deferiprone,0.99993772,InputSig,NA,NA,LINCSCP_104939,HELA,3.33uM,24h
NA_medication,AC1O9B1U,0.99993771,InputSig,NA,NA,LINCSCP_58340,VCAP,10uM,24h
NA_medication,GW-5074,0.99993744,InputSig,NA,NA,LINCSCP_24468,HS578T,0.1uM,6h
NA_medication,F0566-0457,0.99993728,InputSig,NA,NA,LINCSCP_28707,HUH7,3uM,24h
NA_medication,WHI-P97,0.99993701,InputSig,NA,NA,LINCSCP_29590,MCF10A,1uM,24h
NA_medication,BRD-K37184875,0.99993667,InputSig,NA,NA,LINCSCP_28352,HT29,10uM,24h
NA_medication,Roquinimex,0.9999363,InputSig,NA,NA,LINCSCP_122224,HT29,10uM,24h
NA_medication,Oxetane,0.999936,InputSig,NA,NA,LINCSCP_29192,JURKAT,0.5uM,24h
NA_medication,MLS002607805,0.99993545,InputSig,NA,NA,LINCSCP_45649,PC3,10uM,24h
NA_medication,MLS001060800,0.99993522,InputSig,NA,NA,LINCSCP_224469,HT29,10uM,6h
NA_medication,LY2940680,0.99993494,InputSig,NA,NA,LINCSCP_159520,PC3,1.11uM,24h
NA_medication,MLS003129496,0.99993453,InputSig,NA,NA,LINCSCP_60663,VCAP,5uM,6h
NA_medication,GSK429286A,0.99993397,InputSig,NA,NA,LINCSCP_117582,HT29,0.04uM,24h
NA_medication,"2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide",0.99993391,InputSig,NA,NA,LINCSCP_44153,PC3,10uM,6h
NA_medication,BRD-K73876582,0.99993388,InputSig,NA,NA,LINCSCP_27587,HT29,5uM,24h
NA_medication,BRD-K33936059,0.99993379,InputSig,NA,NA,LINCSCP_310132,VCAP,30uM,6h
NA_medication,Retinol,0.99993366,InputSig,NA,NA,LINCSCP_46952,PC3,10uM,6h
NA_medication,MLS003129206,0.99993324,InputSig,NA,NA,LINCSCP_299243,VCAP,5uM,24h
NA_medication,SCHEMBL6874948,0.99993296,InputSig,NA,NA,LINCSCP_99743,HCC515,0.04uM,24h
NA_medication,Evodiamine,0.99993289,InputSig,NA,NA,LINCSCP_21608,HEPG2,10uM,6h
NA_medication,BRD32048,0.99993271,InputSig,NA,NA,LINCSCP_218793,HEC108,10uM,6h
NA_medication,DC-45-A2,0.99993263,InputSig,NA,NA,LINCSCP_19593,HCC515,10uM,6h
NA_medication,SB225002,0.99993252,InputSig,NA,NA,LINCSCP_53932,SNUC5,10uM,6h
NA_medication,WZ-4-145,0.99993231,InputSig,NA,NA,LINCSCP_46875,PC3,10uM,24h
NA_medication,CHEMBL1939094,0.99993215,InputSig,NA,NA,LINCSCP_177756,A375,10uM,24h
NA_medication,Laropiprant,0.99993156,InputSig,NA,NA,LINCSCP_172988,YAPC,1.11uM,24h
NA_medication,BRD-K55035262,0.99993105,InputSig,NA,NA,LINCSCP_60578,VCAP,5uM,24h
NA_medication,BRD-K25525438,0.99993032,InputSig,NA,NA,LINCSCP_61026,VCAP,5uM,24h
NA_medication,Imiquimod,0.99993013,InputSig,NA,NA,LINCSCP_55474,U937,10uM,6h
NA_medication,Mexiletine,0.99993012,InputSig,NA,NA,LINCSCP_18802,HCC515,10uM,24h
NA_medication,BRD-K38615358,0.99993004,InputSig,NA,NA,LINCSCP_310812,VCAP,10uM,24h
NA_medication,BRD-K96396151,0.99992941,InputSig,NA,NA,LINCSCP_3483,A375,5uM,24h
NA_medication,PK04PUR_000067,0.99992911,InputSig,NA,NA,LINCSCP_46419,PC3,10uM,24h
NA_medication,CHEMBL2355630,0.99992863,InputSig,NA,NA,LINCSCP_49185,PC3,10uM,6h
NA_medication,Clopenthixol,0.99992801,InputSig,NA,NA,LINCSCP_33361,MCF7,10uM,24h
NA_medication,MLS-0435534.0001,0.99992736,InputSig,NA,NA,LINCSCP_268502,PC3,10uM,6h
NA_medication,Chlorophenylpiperazine,0.99992518,InputSig,NA,NA,LINCSCP_79360,A375,0.12uM,24h
NA_medication,CHEMBL2357518,0.99992381,InputSig,NA,NA,LINCSCP_65391,VCAP,10uM,6h
NA_medication,BRD-K00486725,0.9999237,InputSig,NA,NA,LINCSCP_93037,HA1E,0.04uM,24h
NA_medication,Diflunisal,0.99992248,InputSig,NA,NA,LINCSCP_153920,PC3,1.11uM,24h
NA_medication,IN1246,0.99992132,InputSig,NA,NA,LINCSCP_42610,NPC,10uM,24h
NA_medication,BMS-777607,0.99992129,InputSig,NA,NA,LINCSCP_84246,ASC,1.11uM,24h
NA_medication,Imatinib,0.99992046,InputSig,NA,NA,LINCSCP_116096,HS578T,0.12uM,3h
NA_medication,Dolastatin 10,0.99992018,InputSig,NA,NA,LINCSCP_79499,A375,10uM,24h
NA_medication,BRD-K57321627,0.99991975,InputSig,NA,NA,LINCSCP_59894,VCAP,5uM,24h
NA_medication,Radicicol,0.99991958,InputSig,NA,NA,LINCSCP_113186,HME1,0.12uM,24h
NA_medication,Bavisant (dihydrochloride hydrate),0.99991945,InputSig,NA,NA,LINCSCP_161303,PC3,0.37uM,24h
NA_medication,MLS001060840,0.99991936,InputSig,NA,NA,LINCSCP_25859,HT29,10uM,24h
NA_medication,BRD-K44777226,0.99991911,InputSig,NA,NA,LINCSCP_62456,VCAP,5uM,24h
NA_medication,BRD-K44968554,0.99991872,InputSig,NA,NA,LINCSCP_231770,HT29,5uM,24h
NA_medication,Colforsin,0.9999186,InputSig,NA,NA,LINCSCP_33588,MCF7,10uM,24h
NA_medication,KUC104139,0.99991858,InputSig,NA,NA,LINCSCP_57728,VCAP,10uM,6h
NA_medication,Pifithrin-beta,0.9999182,InputSig,NA,NA,LINCSCP_33614,MCF7,10uM,24h
NA_medication,Piracetam,0.99991808,InputSig,NA,NA,LINCSCP_136368,MCF7,0.12uM,24h
NA_medication,Quinapril,0.99991784,InputSig,NA,NA,LINCSCP_142242,MCF7,3.33uM,24h
NA_medication,SKF-81297,0.99991662,InputSig,NA,NA,LINCSCP_167206,YAPC,1.11uM,24h
NA_medication,Almorexant (hydrochloride),0.99991659,InputSig,NA,NA,LINCSCP_125345,HT29,3.33uM,24h
NA_medication,BRD-K38044934,0.99991543,InputSig,NA,NA,LINCSCP_65143,VCAP,0.01uM,6h
NA_medication,Quinoclamine,0.99991483,InputSig,NA,NA,LINCSCP_15379,HA1E,10uM,24h
NA_medication,BRD-K24663282,0.99991424,InputSig,NA,NA,LINCSCP_65014,VCAP,10uM,6h
NA_medication,BRD-K82794234,0.99991335,InputSig,NA,NA,LINCSCP_62324,VCAP,5uM,24h
NA_medication,Avasimibe,0.99991313,InputSig,NA,NA,LINCSCP_78885,A375,3.33uM,24h
NA_medication,CHEMBL1407957,0.99991308,InputSig,NA,NA,LINCSCP_45469,PC3,10uM,24h
NA_medication,PF-562271,0.99991302,InputSig,NA,NA,LINCSCP_36565,MCF7,0.5uM,24h
NA_medication,MLS003271340,0.99991238,InputSig,NA,NA,LINCSCP_3108,A375,10uM,6h
NA_medication,AT13387,0.99991199,InputSig,NA,NA,LINCSCP_122704,HT29,10uM,24h
NA_medication,Isonicotinohydroxamic acid,0.99991189,InputSig,NA,NA,LINCSCP_279585,PC3,0.1uM,24h
NA_medication,869288-64-2,0.99991146,InputSig,NA,NA,LINCSCP_83881,ASC.C,0.37uM,24h
NA_medication,HG-14-10-04,0.99991144,InputSig,NA,NA,LINCSCP_129629,JURKAT,0.12uM,24h
NA_medication,NU-7441,0.99991125,InputSig,NA,NA,LINCSCP_116189,HT29,1.11uM,24h
NA_medication,Crizotinib,0.99991097,InputSig,NA,NA,LINCSCP_126479,HT29,3.33uM,24h
NA_medication,Benoxinate,0.99991093,InputSig,NA,NA,LINCSCP_243406,MCF7,10uM,24h
NA_medication,Osimertinib,0.99991082,InputSig,NA,NA,LINCSCP_73175,A375,3.33uM,24h
NA_medication,BRD-K81641277,0.99991058,InputSig,NA,NA,LINCSCP_34964,MCF7,5uM,24h
NA_medication,ZINC01050108,0.99990945,InputSig,NA,NA,LINCSCP_32262,MCF7,10uM,24h
NA_medication,PK04_181039,0.99990927,InputSig,NA,NA,LINCSCP_239847,MCF7,10uM,24h
NA_medication,MLS003129721,0.99990878,InputSig,NA,NA,LINCSCP_60588,VCAP,5uM,24h
NA_medication,MLS002276507,0.99990802,InputSig,NA,NA,LINCSCP_269120,PC3,10uM,24h
NA_medication,Aphidicolin,0.99990709,InputSig,NA,NA,LINCSCP_158362,PC3,3.33uM,24h
NA_medication,BRD-K43714262,0.99990698,InputSig,NA,NA,LINCSCP_3266,A375,5uM,24h
NA_medication,Mofezolac,0.99990625,InputSig,NA,NA,LINCSCP_239468,MCF7,10uM,24h
NA_medication,CI-1040,0.99990617,InputSig,NA,NA,LINCSCP_20398,HCC515,10uM,6h
NA_medication,1268524-70-4,0.99990587,InputSig,NA,NA,LINCSCP_82175,A549,3.33uM,24h
NA_medication,Pifithrin MU,0.99990575,InputSig,NA,NA,LINCSCP_223432,HT29,10uM,6h
NA_medication,BRD-K75949681,0.99990566,InputSig,NA,NA,LINCSCP_66158,VCAP,3uM,24h
NA_medication,ZINC27646218,0.99990554,InputSig,NA,NA,LINCSCP_31994,MCF7,10uM,24h
NA_medication,Y-26763,0.99990552,InputSig,NA,NA,LINCSCP_2620,A375,10uM,6h
NA_medication,BRD-K76581294,0.99990537,InputSig,NA,NA,LINCSCP_61495,VCAP,5uM,24h
NA_medication,2-Aminopurine,0.99990517,InputSig,NA,NA,LINCSCP_59053,VCAP,10uM,6h
NA_medication,SCHEMBL2554014,0.99990473,InputSig,NA,NA,LINCSCP_57824,VCAP,10uM,24h
NA_medication,Amlexanox,0.99990341,InputSig,NA,NA,LINCSCP_92288,HA1E,0.12uM,24h
NA_medication,Arundine,0.99990293,InputSig,NA,NA,LINCSCP_138879,MCF7,0.04uM,24h
NA_medication,BRD-K01425431,0.99990274,InputSig,NA,NA,LINCSCP_86012,BT20,1.11uM,24h
NA_medication,CGP-12177,0.99990203,InputSig,NA,NA,LINCSCP_33434,MCF7,10uM,6h
NA_medication,HY-11007,0.99990143,InputSig,NA,NA,LINCSCP_134010,MCF7,0.37uM,24h
NA_medication,Ascorbyl-Palmitate,0.9998988,InputSig,NA,NA,LINCSCP_33803,MCF7,10uM,24h
NA_medication,Refametinib,0.99989813,InputSig,NA,NA,LINCSCP_96230,HA1E,1.11uM,24h
NA_medication,"N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide",0.99989807,InputSig,NA,NA,LINCSCP_87331,CD34,1.11uM,24h
NA_medication,AC1MJ3VH,0.99989799,InputSig,NA,NA,LINCSCP_9532,A549,10uM,6h
NA_medication,Quizartinib,0.99989727,InputSig,NA,NA,LINCSCP_39112,MDAMB231,0.5uM,24h
NA_medication,AZ20,0.99989697,InputSig,NA,NA,LINCSCP_112571,HEPG2,1.11uM,24h
NA_medication,BRD-K88278225,0.99989588,InputSig,NA,NA,LINCSCP_279552,PC3,10uM,6h
NA_medication,CHEMBL1719251,0.9998955,InputSig,NA,NA,LINCSCP_57830,VCAP,10uM,24h
NA_medication,BRD-K51643793,0.99989492,InputSig,NA,NA,LINCSCP_181599,A375,5uM,24h
NA_medication,CDK9 Inhibitor,0.99989482,InputSig,NA,NA,LINCSCP_164397,SKL.C,0.04uM,24h
NA_medication,Tyrphostin AG-1478,0.99989305,InputSig,NA,NA,LINCSCP_164308,SKL.C,10uM,24h
NA_medication,CL-976,0.9998926,InputSig,NA,NA,LINCSCP_10649,AGS,80uM,6h
NA_medication,Roflumilast,0.99989217,InputSig,NA,NA,LINCSCP_138741,MCF7,0.37uM,24h
NA_medication,PD-0325901,0.99989201,InputSig,NA,NA,LINCSCP_12302,BT20,10uM,6h
NA_medication,PDK1 Inhibitor,0.99989056,InputSig,NA,NA,LINCSCP_86659,CD34,0.04uM,24h
NA_medication,"Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide",0.99989037,InputSig,NA,NA,LINCSCP_5410,A549,10uM,24h
NA_medication,SB-216763,0.99989028,InputSig,NA,NA,LINCSCP_116900,HT29,3.33uM,24h
NA_medication,WZ 4002,0.99989022,InputSig,NA,NA,LINCSCP_147634,NPC.CAS9,0.04uM,24h
NA_medication,VX-745,0.99988898,InputSig,NA,NA,LINCSCP_52451,SKB,10uM,24h
NA_medication,AC1LGCD9,0.99988877,InputSig,NA,NA,LINCSCP_59100,VCAP,10uM,6h
NA_medication,BAS 07529539,0.99988837,InputSig,NA,NA,LINCSCP_57526,VCAP,10uM,24h
NA_medication,Pilocarpine,0.99988789,InputSig,NA,NA,LINCSCP_108038,HELA,0.37uM,24h
