Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Female,CHEMBL1083527,-0.9371544,InputSig,NA,NA,LINCSCP_114832,HS578T,0.37uM,24h
CG_Female,AKT Inhibitor VIII,-0.93708068,InputSig,NA,NA,LINCSCP_130462,MCF10A,0.12uM,24h
CG_Female,SMR000217164,-0.93704759,InputSig,NA,NA,LINCSCP_267851,PC3,10uM,6h
CG_Female,E324,-0.93702829,InputSig,NA,NA,LINCSCP_34605,MCF7,10uM,6h
CG_Female,Metaproterenol,-0.93699328,InputSig,NA,NA,LINCSCP_47360,PC3,10uM,6h
CG_Female,AC1O9CBL,-0.93697671,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
CG_Female,Diosmin,-0.93693093,InputSig,NA,NA,LINCSCP_98732,HA1E,10uM,24h
CG_Female,C21H27N7O3,-0.93687253,InputSig,NA,NA,LINCSCP_162899,SKBR3,0.04uM,24h
CG_Female,SCHEMBL10061624,-0.93681321,InputSig,NA,NA,LINCSCP_46281,PC3,10uM,24h
CG_Female,BRD-K95762279,-0.93675726,InputSig,NA,NA,LINCSCP_63430,VCAP,5uM,24h
CG_Female,Blebbistatin,-0.93664992,InputSig,NA,NA,LINCSCP_53098,SKM1,40uM,6h
CG_Female,SAN1_003817,-0.93649191,InputSig,NA,NA,LINCSCP_46280,PC3,10uM,24h
CG_Female,CHEMBL2136858,-0.93643744,InputSig,NA,NA,LINCSCP_47110,PC3,10uM,24h
CG_Female,BRD-K94373667,-0.93641465,InputSig,NA,NA,LINCSCP_63425,VCAP,5uM,24h
CG_Female,VU0413238-1,-0.93639108,InputSig,NA,NA,LINCSCP_26159,HT29,10uM,6h
CG_Female,Cucurbitacin-I,-0.93637673,InputSig,NA,NA,LINCSCP_43702,OV7,10uM,6h
CG_Female,Calcitriol,-0.93612914,InputSig,NA,NA,LINCSCP_152895,PC3,1.11uM,24h
CG_Female,TAE-684,-0.9359828,InputSig,NA,NA,LINCSCP_191279,A549,10uM,6h
CG_Female,Chloroguanide,-0.93585777,InputSig,NA,NA,LINCSCP_2600,A375,10uM,6h
CG_Female,BRD-K85126547,-0.93578247,InputSig,NA,NA,LINCSCP_63904,VCAP,5uM,24h
CG_Female,CHEMBL2135770,-0.93577877,InputSig,NA,NA,LINCSCP_7791,A549,10uM,24h
CG_Female,Penfluridol,-0.93565892,InputSig,NA,NA,LINCSCP_44446,PC3,10uM,6h
CG_Female,Nisoxetine,-0.93561316,InputSig,NA,NA,LINCSCP_33313,MCF7,10uM,24h
CG_Female,Dabigatran Etexilate,-0.93560026,InputSig,NA,NA,LINCSCP_139650,MCF7,10uM,24h
CG_Female,CID 45259135,-0.93555986,InputSig,NA,NA,LINCSCP_22093,HEPG2,10uM,6h
CG_Female,Etoposide,-0.93546714,InputSig,NA,NA,LINCSCP_46091,PC3,10uM,24h
CG_Female,AZD1208,-0.93528191,InputSig,NA,NA,LINCSCP_90529,HA1E,0.12uM,24h
CG_Female,SMR000074300,-0.93515427,InputSig,NA,NA,LINCSCP_5096,A549,10uM,6h
CG_Female,BRD-K64021372,-0.93507892,InputSig,NA,NA,LINCSCP_62566,VCAP,5uM,6h
CG_Female,CT-200783,-0.93489397,InputSig,NA,NA,LINCSCP_13450,H1299,10uM,6h
CG_Female,Vemurafenib,-0.9348471,InputSig,NA,NA,LINCSCP_139611,MCF7,0.37uM,24h
CG_Female,MLS000536845,-0.93481303,InputSig,NA,NA,LINCSCP_22489,HEPG2,10uM,6h
CG_Female,Ulipristal,-0.93461461,InputSig,NA,NA,LINCSCP_79368,A375,3.33uM,24h
CG_Female,apigenin,-0.93456279,InputSig,NA,NA,LINCSCP_115005,HS578T,1.11uM,24h
CG_Female,ST056792,-0.93454894,InputSig,NA,NA,LINCSCP_257820,NEU,10uM,24h
CG_Female,Ethacrynic acid,-0.93450554,InputSig,NA,NA,LINCSCP_140412,MCF7,3.33uM,24h
CG_Female,MLS002264454,-0.93449449,InputSig,NA,NA,LINCSCP_5550,A549,10uM,6h
CG_Female,TIBOLONE,-0.93444564,InputSig,NA,NA,LINCSCP_161564,PC3,10uM,24h
CG_Female,Niclosamide,-0.93440863,InputSig,NA,NA,LINCSCP_9604,A549,1uM,6h
CG_Female,STK178014,-0.93438091,InputSig,NA,NA,LINCSCP_53845,SNUC4,50uM,6h
CG_Female,BRD-K47512679,-0.93432404,InputSig,NA,NA,LINCSCP_277914,PC3,10uM,24h
CG_Female,"Triazolothiadiazine, 23",-0.93430508,InputSig,NA,NA,LINCSCP_45596,PC3,10uM,6h
CG_Female,CEP-32496,-0.93430168,InputSig,NA,NA,LINCSCP_168232,YAPC,1.11uM,24h
CG_Female,"(Z,E)-Diethylstilbestrol",-0.93417696,InputSig,NA,NA,LINCSCP_47713,PC3,10uM,6h
CG_Female,Triclabendazole,-0.93411276,InputSig,NA,NA,LINCSCP_46119,PC3,10uM,24h
CG_Female,Spironolactone,-0.93399556,InputSig,NA,NA,LINCSCP_59613,VCAP,10uM,6h
CG_Female,Selamectin,-0.93391097,InputSig,NA,NA,LINCSCP_25157,HT29,10uM,6h
CG_Female,MLS001007458,-0.93387779,InputSig,NA,NA,LINCSCP_5088,A549,10uM,6h
CG_Female,DICUMAROL,-0.93377556,InputSig,NA,NA,LINCSCP_244329,MCF7,10uM,6h
CG_Female,Nebivolol,-0.93373837,InputSig,NA,NA,LINCSCP_92986,HA1E,1.11uM,24h
CG_Female,CHEMBL3348910,-0.93370904,InputSig,NA,NA,LINCSCP_34615,MCF7,10uM,6h
CG_Female,Iopanoic acid,-0.93362056,InputSig,NA,NA,LINCSCP_244721,MCF7,10uM,6h
CG_Female,Somatostatin,-0.9332632,InputSig,NA,NA,LINCSCP_46731,PC3,10uM,24h
CG_Female,BSPBIO_000981,-0.93325112,InputSig,NA,NA,LINCSCP_6160,A549,10uM,24h
CG_Female,Foretinib,-0.9332462,InputSig,NA,NA,LINCSCP_130587,MCF10A,0.12uM,24h
CG_Female,Skiii,-0.93322412,InputSig,NA,NA,LINCSCP_45148,PC3,40uM,6h
CG_Female,SCHEMBL10026606,-0.93304226,InputSig,NA,NA,LINCSCP_46608,PC3,10uM,6h
CG_Female,CHEMBL2358056,-0.93292896,InputSig,NA,NA,LINCSCP_63108,VCAP,5uM,24h
CG_Female,Momelotinib,-0.93280987,InputSig,NA,NA,LINCSCP_69301,A375,0.04uM,24h
CG_Female,W13,-0.93266845,InputSig,NA,NA,LINCSCP_262631,NPC,10uM,24h
CG_Female,Curcumin,-0.93259699,InputSig,NA,NA,LINCSCP_17226,HA1E,0.5uM,24h
CG_Female,CHEMBL2144875,-0.93259682,InputSig,NA,NA,LINCSCP_20609,HCC515,10uM,6h
CG_Female,Glycocholic acid,-0.9325413,InputSig,NA,NA,LINCSCP_179562,A375,10uM,6h
CG_Female,SU 11274,-0.93252515,InputSig,NA,NA,LINCSCP_163336,SKBR3,0.04uM,3h
CG_Female,Dipyridamole,-0.93238422,InputSig,NA,NA,LINCSCP_34410,MCF7,10uM,6h
CG_Female,LY2801653,-0.93236983,InputSig,NA,NA,LINCSCP_154530,PC3,10uM,24h
CG_Female,BRD-K87286000,-0.93231128,InputSig,NA,NA,LINCSCP_60436,VCAP,5uM,24h
CG_Female,PHA-665752,-0.93223886,InputSig,NA,NA,LINCSCP_163246,SKBR3,0.04uM,3h
CG_Female,"ICI 182,780",-0.93197988,InputSig,NA,NA,LINCSCP_170582,YAPC,1.11uM,24h
CG_Female,ZINC28755859,-0.93173241,InputSig,NA,NA,LINCSCP_203672,ASC,10uM,24h
CG_Female,Pilaralisib,-0.93133619,InputSig,NA,NA,LINCSCP_47045,PC3,10uM,6h
CG_Female,NCGC00170405-01,-0.93130623,InputSig,NA,NA,LINCSCP_47395,PC3,10uM,6h
CG_Female,CBKINASE1_000526,-0.93129294,InputSig,NA,NA,LINCSCP_190802,A549,10uM,6h
CG_Female,SPOX1_000823,-0.93128305,InputSig,NA,NA,LINCSCP_46329,PC3,10uM,6h
CG_Female,AC1O7M2R,-0.93112798,InputSig,NA,NA,LINCSCP_223404,HT29,10uM,6h
CG_Female,ML239,-0.93108929,InputSig,NA,NA,LINCSCP_53419,SKMEL28,10uM,6h
CG_Female,WH-4-023,-0.93108553,InputSig,NA,NA,LINCSCP_29536,MCF10A,0.1uM,24h
CG_Female,Propofol,-0.93104146,InputSig,NA,NA,LINCSCP_48044,PC3,10uM,6h
CG_Female,Gossypol,-0.93098842,InputSig,NA,NA,LINCSCP_29322,LOVO,10uM,6h
CG_Female,Tivantinib,-0.93097478,InputSig,NA,NA,LINCSCP_167188,YAPC,1.11uM,24h
CG_Female,MLS002276498,-0.93087305,InputSig,NA,NA,LINCSCP_267687,PC3,10uM,24h
CG_Female,CI-1040,-0.93085909,InputSig,NA,NA,LINCSCP_11634,BT20,0.1uM,24h
CG_Female,WYE 125132,-0.93075365,InputSig,NA,NA,LINCSCP_145882,MDAMB231,0.37uM,3h
CG_Female,2-Phenylaminoadenosine,-0.93071428,InputSig,NA,NA,LINCSCP_44688,PC3,10uM,24h
CG_Female,MLS000583951,-0.93068843,InputSig,NA,NA,LINCSCP_6008,A549,10uM,6h
CG_Female,AC1O9BJ3,-0.93067219,InputSig,NA,NA,LINCSCP_46266,PC3,10uM,24h
CG_Female,Nilotinib,-0.93045481,InputSig,NA,NA,LINCSCP_47030,PC3,10uM,6h
CG_Female,BRD-K19166598,-0.93040286,InputSig,NA,NA,LINCSCP_52224,SKB,10uM,24h
CG_Female,CHEMBL2357390,-0.93026823,InputSig,NA,NA,LINCSCP_48993,PC3,10uM,24h
CG_Female,AC1O9EM7,-0.93025472,InputSig,NA,NA,LINCSCP_2181,A375,10uM,6h
CG_Female,AC1LPBDT,-0.93015293,InputSig,NA,NA,LINCSCP_6390,A549,10uM,24h
CG_Female,Zileuton,-0.93009769,InputSig,NA,NA,LINCSCP_15192,HA1E,100uM,24h
CG_Female,Salermide,-0.93009045,InputSig,NA,NA,LINCSCP_39699,MDST8,100uM,6h
CG_Female,LY2090314,-0.93008636,InputSig,NA,NA,LINCSCP_161229,PC3,3.33uM,24h
CG_Female,Furosemide,-0.93003273,InputSig,NA,NA,LINCSCP_79456,A375,0.04uM,24h
CG_Female,AC1O9CRC,-0.92995838,InputSig,NA,NA,LINCSCP_42188,NPC,10uM,24h
CG_Female,Norketamine,-0.92994218,InputSig,NA,NA,LINCSCP_13823,HA1E,10uM,6h
CG_Female,Ouabain,-0.92983779,InputSig,NA,NA,LINCSCP_44458,PC3,10uM,6h
CG_Female,ZK 164015,-0.92979818,InputSig,NA,NA,LINCSCP_44111,PC3,10uM,6h
CG_Female,TAS-103 (dihydrochloride),-0.92976462,InputSig,NA,NA,LINCSCP_154293,PC3,0.37uM,24h
CG_Female,Orlistat,-0.92970545,InputSig,NA,NA,LINCSCP_46107,PC3,10uM,24h
CG_Female,BSPBIO_001473,-0.92967036,InputSig,NA,NA,LINCSCP_13927,HA1E,10uM,6h
CG_Female,Cyclosporin A,-0.92966477,InputSig,NA,NA,LINCSCP_14847,HA1E,10uM,6h
CG_Female,Syrosingopine,-0.92964072,InputSig,NA,NA,LINCSCP_44123,PC3,10uM,6h
CG_Female,Homochlorcyclizine,-0.92934356,InputSig,NA,NA,LINCSCP_90601,HA1E,0.04uM,24h
CG_Female,BRD-A43331270-001-01-6,-0.92930222,InputSig,NA,NA,LINCSCP_881,A375,10uM,6h
CG_Female,BRD-K32326107,-0.92903682,InputSig,NA,NA,LINCSCP_61438,VCAP,5uM,24h
CG_Female,Teniposide,-0.92900619,InputSig,NA,NA,LINCSCP_44609,PC3,10uM,6h
CG_Female,AZD-1152-HQPA,-0.92889288,InputSig,NA,NA,LINCSCP_130497,MCF10A,0.37uM,24h
CG_Female,Oxetane,-0.92883922,InputSig,NA,NA,LINCSCP_280023,PC3,3uM,6h
CG_Female,Alvocidib,-0.92881389,InputSig,NA,NA,LINCSCP_99718,HCC515,0.12uM,24h
CG_Female,Warfarin,-0.92880469,InputSig,NA,NA,LINCSCP_168455,YAPC,0.12uM,24h
CG_Female,PK04_098276,-0.92873829,InputSig,NA,NA,LINCSCP_46654,PC3,10uM,6h
CG_Female,CID-2858522,-0.92872792,InputSig,NA,NA,LINCSCP_189504,A549,10uM,24h
CG_Female,Dexibuprofen,-0.92847154,InputSig,NA,NA,LINCSCP_47913,PC3,10uM,6h
CG_Female,"1R,2S-Milnacipran",-0.928414,InputSig,NA,NA,LINCSCP_5705,A549,10uM,24h
CG_Female,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.92841134,InputSig,NA,NA,LINCSCP_44848,PC3,10uM,24h
CG_Female,UNII-5J49Q6B70F,-0.92837016000000006,InputSig,NA,NA,LINCSCP_1936,A375,10uM,6h
CG_Female,SCHEMBL1564574,-0.92836301,InputSig,NA,NA,LINCSCP_164075,SKBR3,0.37uM,3h
CG_Female,CHEMBL3185651,-0.92827941,InputSig,NA,NA,LINCSCP_5281,A549,10uM,6h
CG_Female,KUC111109N,-0.92812559,InputSig,NA,NA,LINCSCP_28465,HT29,10uM,6h
CG_Female,Chlorambucil,-0.92809185,InputSig,NA,NA,LINCSCP_47306,PC3,10uM,24h
CG_Female,SB 239063,-0.92803693,InputSig,NA,NA,LINCSCP_29613,MCF10A,1uM,24h
CG_Female,FGIN-143,-0.92785251,InputSig,NA,NA,LINCSCP_535,A375,10uM,6h
CG_Female,Glafenine,-0.92784318,InputSig,NA,NA,LINCSCP_243362,MCF7,10uM,24h
CG_Female,AZD-5438,-0.92782572,InputSig,NA,NA,LINCSCP_99907,HCC515,3.33uM,24h
CG_Female,Valdecoxib,-0.92766918,InputSig,NA,NA,LINCSCP_932,A375,100uM,6h
CG_Female,BRD-K25866499,-0.92760954,InputSig,NA,NA,LINCSCP_63064,VCAP,5uM,24h
CG_Female,CHEMBL1591577,-0.92753489,InputSig,NA,NA,LINCSCP_26117,HT29,10uM,6h
CG_Female,Dexfenfluramine,-0.92727005,InputSig,NA,NA,LINCSCP_139718,MCF7,1.11uM,24h
CG_Female,BRD-K25789307,-0.92722898,InputSig,NA,NA,LINCSCP_63357,VCAP,5uM,24h
CG_Female,Arachidonoyl Glycine,-0.92722332,InputSig,NA,NA,LINCSCP_341,A375,10uM,24h
CG_Female,AC1L1JM9,-0.92716027,InputSig,NA,NA,LINCSCP_33629,MCF7,10uM,24h
CG_Female,Bupropion,-0.9270943,InputSig,NA,NA,LINCSCP_170011,YAPC,3.33uM,24h
CG_Female,Glimepiride,-0.92674929,InputSig,NA,NA,LINCSCP_289637,VCAP,10uM,24h
CG_Female,BRD-K40397365,-0.92673998,InputSig,NA,NA,LINCSCP_312466,VCAP,0.5uM,24h
CG_Female,Proscillaridin A,-0.92673115,InputSig,NA,NA,LINCSCP_44608,PC3,10uM,6h
CG_Female,BRD-A74608937,-0.92670726,InputSig,NA,NA,LINCSCP_45991,PC3,10uM,6h
CG_Female,Etomoxir,-0.92664056,InputSig,NA,NA,LINCSCP_153522,PC3,10uM,24h
CG_Female,BRD-K12124649,-0.92657562,InputSig,NA,NA,LINCSCP_28065,HT29,5uM,24h
CG_Female,CHEMBL1900088,-0.9265428,InputSig,NA,NA,LINCSCP_46642,PC3,10uM,6h
CG_Female,7Beta-forskolin,-0.92648564,InputSig,NA,NA,LINCSCP_44439,PC3,10uM,6h
CG_Female,"9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione",-0.92646702,InputSig,NA,NA,LINCSCP_43704,OV7,10uM,6h
CG_Female,AC1LP9YB,-0.92642819,InputSig,NA,NA,LINCSCP_211380,HA1E,10uM,6h
CG_Female,CHEMBL1085587,-0.92642155,InputSig,NA,NA,LINCSCP_45439,PC3,10uM,24h
CG_Female,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.92630024,InputSig,NA,NA,LINCSCP_44661,PC3,10uM,6h
CG_Female,Dinoprostone,-0.92608632,InputSig,NA,NA,LINCSCP_44021,PC3,10uM,24h
CG_Female,CHEMBL566495,-0.92604575,InputSig,NA,NA,LINCSCP_45327,PC3,10uM,24h
CG_Female,Lesinurad,-0.92602626,InputSig,NA,NA,LINCSCP_73691,A375,1.11uM,24h
CG_Female,BRD-A70541707,-0.92600885,InputSig,NA,NA,LINCSCP_172559,YAPC,0.12uM,24h
CG_Female,Erythromycin Ethyl Succinate,-0.92553806,InputSig,NA,NA,LINCSCP_272177,PC3,10uM,6h
CG_Female,"Triazolothiadiazine, 22",-0.92550735,InputSig,NA,NA,LINCSCP_5337,A549,10uM,6h
CG_Female,JNK-IN-2,-0.92545801,InputSig,NA,NA,LINCSCP_39614,MDAMB231,1uM,6h
CG_Female,Irinotecan,-0.9252424,InputSig,NA,NA,LINCSCP_47613,PC3,10uM,24h
CG_Female,PF477736,-0.92522163,InputSig,NA,NA,LINCSCP_132402,MCF7,10uM,3h
CG_Female,Fatostatin,-0.92520289,InputSig,NA,NA,LINCSCP_1060,A375,10uM,6h
CG_Female,BRD-K83816656,-0.92517452,InputSig,NA,NA,LINCSCP_47156,PC3,10uM,24h
CG_Female,Butylscopolammonium,-0.92491697,InputSig,NA,NA,LINCSCP_34546,MCF7,10uM,6h
CG_Female,NCGC00011767,-0.92490186,InputSig,NA,NA,LINCSCP_45936,PC3,10uM,24h
CG_Female,FGIN1-27,-0.92490176,InputSig,NA,NA,LINCSCP_177122,A375,10uM,24h
CG_Female,MW-A1-14,-0.92489604,InputSig,NA,NA,LINCSCP_31904,MCF7,10uM,24h
CG_Female,CHEMBL277800,-0.92486156,InputSig,NA,NA,LINCSCP_44102,PC3,10uM,6h
CG_Female,Felodipine,-0.9247586,InputSig,NA,NA,LINCSCP_34547,MCF7,10uM,6h
CG_Female,"7-Hydroxy-2-n,n-dipropylaminotetralin",-0.92475053,InputSig,NA,NA,LINCSCP_13058,FIBRNPC,10uM,6h
CG_Female,BRD-K08777248,-0.92468329,InputSig,NA,NA,LINCSCP_23141,HEPG2,10uM,6h
CG_Female,Dovitinib,-0.92457312,InputSig,NA,NA,LINCSCP_281566,PHH,10uM,24h
CG_Female,Arachidonyl Trifluoromethylketone,-0.92446038,InputSig,NA,NA,LINCSCP_52976,SKLU1,80uM,6h
CG_Female,Ispinesib,-0.92435432,InputSig,NA,NA,LINCSCP_46626,PC3,10uM,6h
CG_Female,BRD-K43623238,-0.92432765,InputSig,NA,NA,LINCSCP_65972,VCAP,1uM,24h
CG_Female,Suloctidil,-0.92429325,InputSig,NA,NA,LINCSCP_47733,PC3,10uM,6h
CG_Female,MLS-0315868.0001,-0.92409863,InputSig,NA,NA,LINCSCP_10968,ASC,10uM,24h
CG_Female,CC-401,-0.92400105,InputSig,NA,NA,LINCSCP_134204,MCF7,0.04uM,24h
CG_Female,Lorazepam,-0.9239314,InputSig,NA,NA,LINCSCP_46053,PC3,10uM,24h
CG_Female,BRD-K03651937,-0.92366158,InputSig,NA,NA,LINCSCP_47077,PC3,10uM,24h
CG_Female,AC1O6OS2,-0.92358557,InputSig,NA,NA,LINCSCP_244922,MCF7,10uM,6h
CG_Female,Physostigmine,-0.92344692,InputSig,NA,NA,LINCSCP_117957,HT29,10uM,24h
CG_Female,Saracatinib,-0.92341542,InputSig,NA,NA,LINCSCP_132616,MCF7,0.04uM,24h
CG_Female,Ethinyl Estradiol,-0.92336051,InputSig,NA,NA,LINCSCP_294137,VCAP,10uM,6h
CG_Female,Linsitinib,-0.92326292,InputSig,NA,NA,LINCSCP_111514,HEPG2,0.37uM,24h
CG_Female,8-Epi-15-d2c-isop,-0.92326088,InputSig,NA,NA,LINCSCP_2305,A375,10uM,6h
CG_Female,Flubendazole,-0.9232142,InputSig,NA,NA,LINCSCP_5905,A549,10uM,6h
CG_Female,BRD-K13299110,-0.92316896,InputSig,NA,NA,LINCSCP_62858,VCAP,5uM,24h
CG_Female,PHA-767491,-0.9231651,InputSig,NA,NA,LINCSCP_113874,HME1,0.04uM,24h
CG_Female,BRD-K19677752,-0.92306535,InputSig,NA,NA,LINCSCP_262982,NPC,10uM,24h
CG_Female,AC1NSOND,-0.92305512,InputSig,NA,NA,LINCSCP_41805,NKDBA,5uM,24h
CG_Female,BRD-K36754064,-0.9229895,InputSig,NA,NA,LINCSCP_295811,VCAP,10uM,6h
CG_Female,Ascorbyl-Palmitate,-0.92292517,InputSig,NA,NA,LINCSCP_20560,HCC515,10uM,6h
CG_Female,Vesamicol,-0.92278571,InputSig,NA,NA,LINCSCP_214307,HCC515,10uM,24h
CG_Female,BRD-K57073585,-0.92272975,InputSig,NA,NA,LINCSCP_64200,VCAP,5uM,24h
CG_Female,Fenoterol,-0.92270147,InputSig,NA,NA,LINCSCP_2684,A375,10uM,6h
CG_Female,BRD-K21683946,-0.92263167,InputSig,NA,NA,LINCSCP_61572,VCAP,5uM,24h
CG_Female,BRD-K64920356,-0.92261403,InputSig,NA,NA,LINCSCP_62981,VCAP,5uM,6h
CG_Female,CGP 60474,-0.92253069,InputSig,NA,NA,LINCSCP_162887,SKBR3,0.04uM,24h
CG_Female,Methotrexate,-0.92251567,InputSig,NA,NA,LINCSCP_47543,PC3,10uM,24h
CG_Female,Naltrindole,-0.92246492,InputSig,NA,NA,LINCSCP_13847,HA1E,10uM,6h
CG_Female,BRD-M04224464,-0.92228341,InputSig,NA,NA,LINCSCP_308312,VCAP,5uM,24h
CG_Female,Bemegride,-0.92207115,InputSig,NA,NA,LINCSCP_18541,HCC515,10uM,24h
CG_Female,BRD-K38477985,-0.92206349,InputSig,NA,NA,LINCSCP_44462,PC3,10uM,6h
CG_Female,CHEMBL3184708,-0.92204627,InputSig,NA,NA,LINCSCP_305603,VCAP,5uM,24h
CG_Female,Olaparib,-0.92202935,InputSig,NA,NA,LINCSCP_43724,OV7,40uM,6h
CG_Female,AC1LFTYS,-0.92202716,InputSig,NA,NA,LINCSCP_26308,HT29,10uM,6h
CG_Female,Gefitinib,-0.92177424,InputSig,NA,NA,LINCSCP_132839,MCF7,10uM,24h
CG_Female,QS-11,-0.92175519,InputSig,NA,NA,LINCSCP_44871,PC3,10uM,24h
CG_Female,Cyclopenthiazide,-0.92173442,InputSig,NA,NA,LINCSCP_56222,VCAP,10uM,24h
CG_Female,BRD-A81936046,-0.92158042,InputSig,NA,NA,LINCSCP_898,A375,10uM,6h
CG_Female,Nafronyl,-0.92155208,InputSig,NA,NA,LINCSCP_179468,A375,10uM,6h
CG_Female,Nicergoline,-0.92149736,InputSig,NA,NA,LINCSCP_79403,A375,10uM,24h
CG_Female,MLS001250347,-0.9213138,InputSig,NA,NA,LINCSCP_1308,A375,10uM,6h
CG_Female,AZD-6482,-0.92126385,InputSig,NA,NA,LINCSCP_2389,A375,10uM,6h
CG_Female,CBIOL_001848,-0.92119992,InputSig,NA,NA,LINCSCP_11168,ASC,10uM,24h
CG_Female,Pioglitazone,-0.92119677,InputSig,NA,NA,LINCSCP_140327,MCF7,10uM,24h
CG_Female,AC1MCK56,-0.92113652,InputSig,NA,NA,LINCSCP_45567,PC3,10uM,6h
CG_Female,Bithionol,-0.92095648,InputSig,NA,NA,LINCSCP_44643,PC3,10uM,6h
CG_Female,ML090,-0.9208417,InputSig,NA,NA,LINCSCP_21872,HEPG2,10uM,6h
CG_Female,SRT-1720,-0.92075037,InputSig,NA,NA,LINCSCP_29354,LOVO,10uM,6h
CG_Female,CL-976,-0.92070113,InputSig,NA,NA,LINCSCP_109847,HELA,1.11uM,24h
CG_Female,MLS001065836,-0.92060454,InputSig,NA,NA,LINCSCP_5655,A549,10uM,6h
CG_Female,CPI-613,-0.92054229,InputSig,NA,NA,LINCSCP_170132,YAPC,1.11uM,24h
CG_Female,BRD-K77658626,-0.92047695,InputSig,NA,NA,LINCSCP_59793,VCAP,5uM,6h
CG_Female,Bopindolol  malonate,-0.9204409,InputSig,NA,NA,LINCSCP_170187,YAPC,0.37uM,24h
CG_Female,Xanthohumol,-0.92027524,InputSig,NA,NA,LINCSCP_11074,ASC,10uM,24h
CG_Female,PHA-793887,-0.92022125,InputSig,NA,NA,LINCSCP_29569,MCF10A,0.1uM,24h
CG_Female,BRD-K60391168,-0.92019628,InputSig,NA,NA,LINCSCP_62900,VCAP,5uM,24h
CG_Female,SCHEMBL15556278,-0.92013008,InputSig,NA,NA,LINCSCP_129311,HUVEC,10uM,24h
CG_Female,Flecainide,-0.91989786,InputSig,NA,NA,LINCSCP_136112,MCF7,10uM,24h
CG_Female,Ruxolitinib,-0.91978773,InputSig,NA,NA,LINCSCP_179376,A375,10uM,6h
CG_Female,Amitriptyline,-0.91965297,InputSig,NA,NA,LINCSCP_73384,A375,0.04uM,24h
CG_Female,7-Hydroxyflavone,-0.91963101,InputSig,NA,NA,LINCSCP_284990,SKB,10uM,24h
CG_Female,SPOX1_002925,-0.91963094,InputSig,NA,NA,LINCSCP_46292,PC3,10uM,24h
CG_Female,Memantine,-0.91962984,InputSig,NA,NA,LINCSCP_272197,PC3,10uM,6h
CG_Female,BRD-K66681850,-0.9196166,InputSig,NA,NA,LINCSCP_296756,VCAP,5uM,6h
CG_Female,CHEMBL2142877,-0.91959155,InputSig,NA,NA,LINCSCP_52174,SKB,10uM,24h
CG_Female,MLS000038106,-0.91947691,InputSig,NA,NA,LINCSCP_53734,SNU1040,10uM,6h
CG_Female,Tyrphostin AG-494,-0.91940525,InputSig,NA,NA,LINCSCP_33371,MCF7,10uM,24h
CG_Female,CEFOTETAN,-0.91920419,InputSig,NA,NA,LINCSCP_79534,A375,0.04uM,24h
CG_Female,MLS000583956,-0.91917298,InputSig,NA,NA,LINCSCP_46297,PC3,10uM,6h
CG_Female,BRD-K16063494,-0.91912638,InputSig,NA,NA,LINCSCP_62509,VCAP,5uM,6h
CG_Female,IB-MECA,-0.9191069,InputSig,NA,NA,LINCSCP_153444,PC3,10uM,24h
CG_Female,BRD-K39647256,-0.9190635,InputSig,NA,NA,LINCSCP_48524,PC3,10uM,24h
CG_Female,CHEMBL552425,-0.91902462,InputSig,NA,NA,LINCSCP_128342,HUVEC,10uM,24h
CG_Female,CHEMBL179288,-0.91895978,InputSig,NA,NA,LINCSCP_13930,HA1E,10uM,6h
CG_Female,SPECTRUM_001060,-0.91885439,InputSig,NA,NA,LINCSCP_93479,HA1E,0.37uM,24h
CG_Female,HMN-214,-0.91881725,InputSig,NA,NA,LINCSCP_47007,PC3,10uM,6h
CG_Female,Ethamivan,-0.91866416,InputSig,NA,NA,LINCSCP_179534,A375,10uM,6h
CG_Female,"Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate",-0.91859634,InputSig,NA,NA,LINCSCP_203489,ASC,10uM,24h
CG_Female,Arglabin,-0.91858317,InputSig,NA,NA,LINCSCP_172483,YAPC,10uM,24h
CG_Female,NCH-51,-0.91823773,InputSig,NA,NA,LINCSCP_47321,PC3,10uM,24h
CG_Female,Sildenafil,-0.91810209,InputSig,NA,NA,LINCSCP_15333,HA1E,100uM,24h
CG_Female,Pregnenolone,-0.91767528,InputSig,NA,NA,LINCSCP_2364,A375,10uM,6h
CG_Female,BI-2536,-0.91767115,InputSig,NA,NA,LINCSCP_36524,MCF7,0.1uM,24h
CG_Female,BRD-K92923799-001-01-0,-0.91750836,InputSig,NA,NA,LINCSCP_47768,PC3,10uM,6h
CG_Female,Tropisetron,-0.91744811,InputSig,NA,NA,LINCSCP_253,A375,10uM,24h
CG_Female,BRD-K51083659,-0.9174371,InputSig,NA,NA,LINCSCP_193848,A549,10uM,6h
CG_Female,GSK 3BETA Inhibitor VIII,-0.91743399,InputSig,NA,NA,LINCSCP_33405,MCF7,10uM,24h
