Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,Olaparib,-0.84987359,InputSig,NA,NA,LINCSCP_12258,BT20,10uM,6h
OFC_overall,BRD-K49452151,-0.84954274,InputSig,NA,NA,LINCSCP_37137,MCF7,1uM,6h
OFC_overall,Chaetocin,-0.84940267,InputSig,NA,NA,LINCSCP_286974,SNUC4,0.1uM,6h
OFC_overall,PHA-665752,-0.84902236,InputSig,NA,NA,LINCSCP_150860,PC3,3.33uM,24h
OFC_overall,Pranlukast,-0.84899618,InputSig,NA,NA,LINCSCP_111137,HELA,0.12uM,24h
OFC_overall,Aminoglutethimide,-0.84897739,InputSig,NA,NA,LINCSCP_214793,HCC515,10uM,6h
OFC_overall,BRD-K17890048,-0.84883299,InputSig,NA,NA,LINCSCP_27831,HT29,5uM,24h
OFC_overall,SCHEMBL17378613,-0.84876845,InputSig,NA,NA,LINCSCP_113825,HME1,0.12uM,24h
OFC_overall,CHEMBL2361430,-0.84865734,InputSig,NA,NA,LINCSCP_23196,HEPG2,10uM,6h
OFC_overall,Sphingosine,-0.84862843,InputSig,NA,NA,LINCSCP_6439,A549,10uM,24h
OFC_overall,BRD-K44200196,-0.84842118,InputSig,NA,NA,LINCSCP_59670,VCAP,5uM,24h
OFC_overall,LM-1685,-0.84779291,InputSig,NA,NA,LINCSCP_10752,ASC,10uM,24h
OFC_overall,vicriviroc,-0.84756783,InputSig,NA,NA,LINCSCP_6521,A549,10uM,24h
OFC_overall,CHEMBL3182395,-0.84753701,InputSig,NA,NA,LINCSCP_100139,HCC515,3.33uM,24h
OFC_overall,IMD-0354,-0.84748691,InputSig,NA,NA,LINCSCP_23095,HEPG2,10uM,6h
OFC_overall,Imatinib,-0.84743586,InputSig,NA,NA,LINCSCP_81666,A549,0.37uM,24h
OFC_overall,CGP 60474,-0.84741429,InputSig,NA,NA,LINCSCP_69445,A375,0.04uM,24h
OFC_overall,Itopride,-0.8469832,InputSig,NA,NA,LINCSCP_244092,MCF7,10uM,24h
OFC_overall,STK139544,-0.84668963,InputSig,NA,NA,LINCSCP_6358,A549,10uM,24h
OFC_overall,Triclosan,-0.84655484,InputSig,NA,NA,LINCSCP_273516,PC3,10uM,6h
OFC_overall,CAY10618,-0.84652106,InputSig,NA,NA,LINCSCP_53508,SKMEL28,10uM,6h
OFC_overall,Terreic-acid,-0.84651188,InputSig,NA,NA,LINCSCP_13287,FIBRNPC,10uM,6h
OFC_overall,Pyrvinium pamoate,-0.84646271,InputSig,NA,NA,LINCSCP_41491,NEU,10uM,6h
OFC_overall,Zileuton,-0.84600514,InputSig,NA,NA,LINCSCP_207774,H1299,100uM,6h
OFC_overall,apigenin,-0.8459993,InputSig,NA,NA,LINCSCP_111459,HEPG2,1.11uM,24h
OFC_overall,ZINC77024257,-0.84585499,InputSig,NA,NA,LINCSCP_54971,THP1,10uM,6h
OFC_overall,Chloroxine,-0.84567362,InputSig,NA,NA,LINCSCP_11269,ASC,10uM,24h
OFC_overall,CHEMBL1966597,-0.84543645,InputSig,NA,NA,LINCSCP_23151,HEPG2,10uM,6h
OFC_overall,WYE 125132,-0.84543339,InputSig,NA,NA,LINCSCP_115685,HS578T,3.33uM,24h
OFC_overall,MLS003672589,-0.84543297,InputSig,NA,NA,LINCSCP_17737,HCC15,10uM,6h
OFC_overall,SUGA1_010488,-0.8454175,InputSig,NA,NA,LINCSCP_10847,ASC,10uM,24h
OFC_overall,TH02453-036-P1,-0.84520754,InputSig,NA,NA,LINCSCP_206356,COV644,10uM,6h
OFC_overall,Menadione,-0.84502279,InputSig,NA,NA,LINCSCP_219242,HEPG2,10uM,6h
OFC_overall,BAS 04938498,-0.84499475,InputSig,NA,NA,LINCSCP_10839,ASC,10uM,24h
OFC_overall,Albendazole,-0.84476454,InputSig,NA,NA,LINCSCP_79919,A375,0.37uM,24h
OFC_overall,AC55649,-0.84443688,InputSig,NA,NA,LINCSCP_853,A375,10uM,24h
OFC_overall,PF-562271,-0.84383168,InputSig,NA,NA,LINCSCP_81483,A549,0.04uM,24h
OFC_overall,Roquinimex,-0.84377355,InputSig,NA,NA,LINCSCP_42827,NPC,10uM,24h
OFC_overall,galantamine,-0.84331071,InputSig,NA,NA,LINCSCP_70488,A375,10uM,24h
OFC_overall,Foretinib,-0.84325248,InputSig,NA,NA,LINCSCP_150905,PC3,0.12uM,24h
OFC_overall,Hyoscine N-Oxide,-0.84298618,InputSig,NA,NA,LINCSCP_262528,NPC,10uM,24h
OFC_overall,BIBR-1532,-0.84293329,InputSig,NA,NA,LINCSCP_53984,SW480,80uM,6h
OFC_overall,Perhexiline,-0.84268796,InputSig,NA,NA,LINCSCP_72157,A375,0.37uM,24h
OFC_overall,Idelalisib,-0.84262641,InputSig,NA,NA,LINCSCP_64937,VCAP,0.5uM,24h
OFC_overall,CHEMBL1617726,-0.8423856,InputSig,NA,NA,LINCSCP_41671,NKDBA,0.5uM,24h
OFC_overall,Kinetin Riboside,-0.84235775,InputSig,NA,NA,LINCSCP_19621,HCC515,10uM,6h
OFC_overall,CHEMBL2360603,-0.84235351,InputSig,NA,NA,LINCSCP_3520,A375,10uM,24h
OFC_overall,BRD-K22754681,-0.84228012,InputSig,NA,NA,LINCSCP_252849,MCF7,1uM,6h
OFC_overall,Taurocholate,-0.84193633,InputSig,NA,NA,LINCSCP_11079,ASC,10uM,24h
OFC_overall,Aminosalicylic acid,-0.84189366,InputSig,NA,NA,LINCSCP_48039,PC3,10uM,6h
OFC_overall,BRD-K21913257,-0.84172947,InputSig,NA,NA,LINCSCP_8891,A549,10uM,24h
OFC_overall,BAS 02859604,-0.84160788,InputSig,NA,NA,LINCSCP_42151,NPC,10uM,24h
OFC_overall,AM-580,-0.84144707,InputSig,NA,NA,LINCSCP_55444,U937,10uM,6h
OFC_overall,NBI 27914,-0.84127663,InputSig,NA,NA,LINCSCP_42648,NPC,10uM,24h
OFC_overall,BRD-K53987979,-0.84064773,InputSig,NA,NA,LINCSCP_60895,VCAP,5uM,24h
OFC_overall,THZ-2-98-01,-0.84055536,InputSig,NA,NA,LINCSCP_145541,MDAMB231,0.37uM,24h
OFC_overall,Anagrelide,-0.84050258,InputSig,NA,NA,LINCSCP_158841,PC3,10uM,24h
OFC_overall,852475-26-4,-0.84010999,InputSig,NA,NA,LINCSCP_128900,HUVEC,10uM,24h
OFC_overall,Y-39983,-0.83969036,InputSig,NA,NA,LINCSCP_115771,HS578T,0.37uM,24h
OFC_overall,Erastin,-0.83963487,InputSig,NA,NA,LINCSCP_20894,HCC515,0.12uM,24h
OFC_overall,Mitoxantrone,-0.83951884,InputSig,NA,NA,LINCSCP_69019,A375,0.12uM,24h
OFC_overall,SB525334,-0.83951455,InputSig,NA,NA,LINCSCP_42410,NPC,10uM,24h
OFC_overall,SA-424827,-0.83935756,InputSig,NA,NA,LINCSCP_252916,MCF7,1uM,6h
OFC_overall,"AKT Inhibitor V, Triciribine",-0.83932464,InputSig,NA,NA,LINCSCP_22717,HEPG2,10uM,6h
OFC_overall,Troglitazone,-0.83929622,InputSig,NA,NA,LINCSCP_310724,VCAP,10uM,24h
OFC_overall,Terfenadine,-0.83915713,InputSig,NA,NA,LINCSCP_56,A375,10uM,6h
OFC_overall,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.8387228,InputSig,NA,NA,LINCSCP_68753,VCAP,10uM,6h
OFC_overall,TORIN1,-0.83854715,InputSig,NA,NA,LINCSCP_151418,PC3,3.33uM,24h
OFC_overall,WAY-262611,-0.83843043,InputSig,NA,NA,LINCSCP_41531,NEU,10uM,6h
OFC_overall,BRD-K38477985,-0.83835046,InputSig,NA,NA,LINCSCP_22763,HEPG2,10uM,6h
OFC_overall,Risperidone,-0.83834289,InputSig,NA,NA,LINCSCP_208167,HA1E,10uM,6h
OFC_overall,BRD-A25736793,-0.83820844,InputSig,NA,NA,LINCSCP_69906,A375,10uM,24h
OFC_overall,Cucurbitacin-I,-0.83816606,InputSig,NA,NA,LINCSCP_9135,A549,0.1uM,24h
OFC_overall,SB-216763,-0.83815591,InputSig,NA,NA,LINCSCP_113715,HME1,1.11uM,24h
OFC_overall,Odanacatib (MK-0822),-0.83802815,InputSig,NA,NA,LINCSCP_72254,A375,0.04uM,24h
OFC_overall,BRD-K85123694,-0.83779882,InputSig,NA,NA,LINCSCP_305125,VCAP,5uM,24h
OFC_overall,SMP2_000081,-0.8377014,InputSig,NA,NA,LINCSCP_215464,HCC515,20uM,6h
OFC_overall,HY-11007,-0.83742426,InputSig,NA,NA,LINCSCP_283876,SKB,10uM,24h
OFC_overall,SPECTRUM5_002023,-0.83740072,InputSig,NA,NA,LINCSCP_10980,ASC,10uM,24h
OFC_overall,CHEMBL78498,-0.83722899,InputSig,NA,NA,LINCSCP_284755,SKB,10uM,24h
OFC_overall,GW 405833,-0.83703393,InputSig,NA,NA,LINCSCP_4486,A549,40uM,24h
OFC_overall,SCHEMBL6851809,-0.83698479,InputSig,NA,NA,LINCSCP_50899,RMGI,10uM,6h
OFC_overall,BRD-K08209559,-0.83696373,InputSig,NA,NA,LINCSCP_298720,VCAP,5uM,24h
OFC_overall,5-Methylfurmethide,-0.83676764,InputSig,NA,NA,LINCSCP_42897,NPC,10uM,24h
OFC_overall,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",-0.83672848,InputSig,NA,NA,LINCSCP_54429,SW948,3uM,6h
OFC_overall,SCHEMBL17052537,-0.83656746,InputSig,NA,NA,LINCSCP_24384,HS578T,10uM,24h
OFC_overall,SA-1459975,-0.83651783,InputSig,NA,NA,LINCSCP_37338,MCF7,0.5uM,6h
OFC_overall,MEGXP0_001964,-0.83642126000000006,InputSig,NA,NA,LINCSCP_203172,ASC,10uM,24h
OFC_overall,"(3S,11bs)-Tetrabenazine",-0.83637093,InputSig,NA,NA,LINCSCP_176218,YAPC,0.37uM,24h
OFC_overall,Niguldipine,-0.83615514,InputSig,NA,NA,LINCSCP_22858,HEPG2,10uM,6h
OFC_overall,AZ20,-0.83599322,InputSig,NA,NA,LINCSCP_88928,HA1E,10uM,24h
OFC_overall,"16,16-Dimethyl prostaglandin e2",-0.83596069,InputSig,NA,NA,LINCSCP_80294,A375,0.11uM,24h
OFC_overall,AC1NWAOX,-0.83586551,InputSig,NA,NA,LINCSCP_42801,NPC,10uM,24h
OFC_overall,BRD-K65366129-001-02-4,-0.83580042,InputSig,NA,NA,LINCSCP_34062,MCF7,10uM,6h
OFC_overall,Valdecoxib,-0.83558455,InputSig,NA,NA,LINCSCP_21652,HEPG2,100uM,6h
OFC_overall,Azacitidine,-0.83549248,InputSig,NA,NA,LINCSCP_64853,VCAP,0.5uM,24h
OFC_overall,GW501516,-0.83532858,InputSig,NA,NA,LINCSCP_22514,HEPG2,10uM,6h
OFC_overall,EFLORNITHINE HYDROCHLORIDE,-0.83500576,InputSig,NA,NA,LINCSCP_111090,HELA,0.04uM,24h
OFC_overall,QX314,-0.83470995,InputSig,NA,NA,LINCSCP_56023,VCAP,10uM,24h
OFC_overall,Cyclizine,-0.83461327,InputSig,NA,NA,LINCSCP_47761,PC3,10uM,6h
OFC_overall,CHEMBL399379,-0.83447625,InputSig,NA,NA,LINCSCP_55227,TYKNU,80uM,6h
OFC_overall,Enilconazole,-0.83432658,InputSig,NA,NA,LINCSCP_47813,PC3,10uM,6h
OFC_overall,PD-173074,-0.83426997,InputSig,NA,NA,LINCSCP_129904,LNCAP,0.37uM,24h
OFC_overall,MLS000038106,-0.83390889,InputSig,NA,NA,LINCSCP_39892,NCIH1694,10uM,6h
OFC_overall,Lamivudine,-0.8338998,InputSig,NA,NA,LINCSCP_156955,PC3,3.33uM,24h
OFC_overall,MLS000583957,-0.83329026,InputSig,NA,NA,LINCSCP_6558,A549,10uM,6h
OFC_overall,Fenretinide,-0.83295603,InputSig,NA,NA,LINCSCP_41603,NEU,10uM,6h
OFC_overall,Testosterone Propionate,-0.83283441,InputSig,NA,NA,LINCSCP_42676,NPC,10uM,24h
OFC_overall,"PI 3-K/mTOR Inhibitor III, PKI-179",-0.83279585,InputSig,NA,NA,LINCSCP_134674,MCF7,10uM,24h
OFC_overall,ABT737,-0.83277328,InputSig,NA,NA,LINCSCP_147799,NPC.CAS9,10uM,24h
OFC_overall,CHEMBL2360967,-0.83239367,InputSig,NA,NA,LINCSCP_22330,HEPG2,10uM,6h
OFC_overall,KUC104131,-0.8322171,InputSig,NA,NA,LINCSCP_21824,HEPG2,10uM,6h
OFC_overall,MLS000583956,-0.83217314,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
OFC_overall,Lopinavir,-0.83200159,InputSig,NA,NA,LINCSCP_80274,A375,10uM,24h
OFC_overall,4-[1-(2-Thienyl)cyclohexyl]morpholine,-0.83187866,InputSig,NA,NA,LINCSCP_263650,NPC,10uM,6h
OFC_overall,CL-82198,-0.83159759,InputSig,NA,NA,LINCSCP_42822,NPC,10uM,24h
OFC_overall,SCHEMBL11184005,-0.83154843,InputSig,NA,NA,LINCSCP_34343,MCF7,10uM,6h
OFC_overall,KUC104545N,-0.83152721,InputSig,NA,NA,LINCSCP_292336,VCAP,10uM,24h
OFC_overall,COL-3,-0.83116171,InputSig,NA,NA,LINCSCP_23770,HEPG2,3uM,24h
OFC_overall,"Trichostatin A, Streptomyces Sp.",-0.8311496,InputSig,NA,NA,LINCSCP_68242,SNUC4,10uM,6h
OFC_overall,AC1NQ6YI,-0.83109944,InputSig,NA,NA,LINCSCP_262240,NPC,10uM,24h
OFC_overall,CHEMBL416418,-0.83107803,InputSig,NA,NA,LINCSCP_4476,A549,60uM,24h
OFC_overall,AMG 487,-0.83101783,InputSig,NA,NA,LINCSCP_103860,HELA,3.33uM,24h
OFC_overall,Pimasertib,-0.83085528,InputSig,NA,NA,LINCSCP_155558,PC3,10uM,24h
OFC_overall,Verapamil,-0.83074791,InputSig,NA,NA,LINCSCP_42790,NPC,10uM,24h
OFC_overall,NONOXYNOL 9,-0.83059578,InputSig,NA,NA,LINCSCP_22699,HEPG2,10uM,6h
OFC_overall,Chlorambucil,-0.83034484,InputSig,NA,NA,LINCSCP_17089,HA1E,20uM,24h
OFC_overall,Cyclosporin A,-0.83001216,InputSig,NA,NA,LINCSCP_2834,A375,10uM,6h
OFC_overall,Carbinoxamine,-0.82946853,InputSig,NA,NA,LINCSCP_14629,HA1E,10uM,24h
OFC_overall,Tyrphostin AG 879,-0.82922975,InputSig,NA,NA,LINCSCP_22949,HEPG2,10uM,6h
OFC_overall,"N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide",-0.828134,InputSig,NA,NA,LINCSCP_10904,ASC,10uM,24h
OFC_overall,BRD-K85797809,-0.8280055,InputSig,NA,NA,LINCSCP_253181,MCF7,10uM,24h
OFC_overall,AT-7519,-0.8279154,InputSig,NA,NA,LINCSCP_58701,VCAP,10uM,6h
OFC_overall,DG-041,-0.82769345,InputSig,NA,NA,LINCSCP_12819,DV90,40uM,6h
OFC_overall,Diloxanide Furoate,-0.82762117,InputSig,NA,NA,LINCSCP_34704,MCF7,10uM,6h
OFC_overall,Sepantronium,-0.82750358,InputSig,NA,NA,LINCSCP_54041,SW480,0.5uM,6h
OFC_overall,Tyrphostin B46,-0.82749792,InputSig,NA,NA,LINCSCP_14591,HA1E,10uM,6h
OFC_overall,FPL-55712,-0.82744963,InputSig,NA,NA,LINCSCP_127435,HT29,0.37uM,24h
OFC_overall,BSPBIO_001592,-0.82735393,InputSig,NA,NA,LINCSCP_53830,SNUC4,50uM,6h
OFC_overall,Quinidine Gluconate,-0.82723867,InputSig,NA,NA,LINCSCP_2631,A375,10uM,6h
OFC_overall,CHEMBL1590762,-0.82699977,InputSig,NA,NA,LINCSCP_41404,NEU,10uM,24h
OFC_overall,Memantine,-0.8267125,InputSig,NA,NA,LINCSCP_273491,PC3,10uM,6h
OFC_overall,SCHEMBL7531261,-0.82658464,InputSig,NA,NA,LINCSCP_263621,NPC,10uM,6h
OFC_overall,BRD-A59808129-001-01-7,-0.82652529,InputSig,NA,NA,LINCSCP_42359,NPC,10uM,24h
OFC_overall,CHEMBL2357005,-0.82648269,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
OFC_overall,CEP-37440,-0.82643685,InputSig,NA,NA,LINCSCP_142733,MCF7,10uM,24h
OFC_overall,TSU-68,-0.82642269,InputSig,NA,NA,LINCSCP_257389,NCIH508,5uM,6h
OFC_overall,AC1O8PZP,-0.82610748,InputSig,NA,NA,LINCSCP_11115,ASC,10uM,24h
OFC_overall,AKT Inhibitor IV,-0.8260934,InputSig,NA,NA,LINCSCP_55218,TYKNU,10uM,6h
OFC_overall,BRD-K38519699,-0.82608632,InputSig,NA,NA,LINCSCP_10742,ASC,10uM,24h
OFC_overall,MLS002264434,-0.8260104,InputSig,NA,NA,LINCSCP_21930,HEPG2,10uM,6h
OFC_overall,PD-0325901,-0.82584578,InputSig,NA,NA,LINCSCP_129806,LNCAP,3.33uM,24h
OFC_overall,BRD-K15478534,-0.8257775,InputSig,NA,NA,LINCSCP_64620,VCAP,10uM,24h
OFC_overall,SA-1920080,-0.82560518,InputSig,NA,NA,LINCSCP_38153,MCF7,0.5uM,24h
OFC_overall,QS-11,-0.82540856,InputSig,NA,NA,LINCSCP_54874,THP1,10uM,6h
OFC_overall,BRD-K42125900-001-01-9,-0.82527141,InputSig,NA,NA,LINCSCP_10891,ASC,10uM,24h
OFC_overall,Arundine,-0.82500454,InputSig,NA,NA,LINCSCP_2352,A375,10uM,6h
OFC_overall,Ticarcillin,-0.82493742,InputSig,NA,NA,LINCSCP_244753,MCF7,10uM,6h
OFC_overall,5-Iodo-6-nitro-2-piperazinylquinoline,-0.82479726,InputSig,NA,NA,LINCSCP_43329,NPC,10uM,6h
OFC_overall,PNU-74654,-0.82474847,InputSig,NA,NA,LINCSCP_21683,HEPG2,80uM,6h
OFC_overall,Mebendazole,-0.82470205,InputSig,NA,NA,LINCSCP_23098,HEPG2,10uM,6h
OFC_overall,BRD-K78738487,-0.82462858000000006,InputSig,NA,NA,LINCSCP_59920,VCAP,5uM,24h
OFC_overall,AC1Q6JJ5,-0.82427378,InputSig,NA,NA,LINCSCP_19471,HCC515,0.1uM,6h
OFC_overall,"1,3-Dicyclohexylurea",-0.82414543,InputSig,NA,NA,LINCSCP_11207,ASC,10uM,24h
OFC_overall,BRD-K87643614,-0.82379764,InputSig,NA,NA,LINCSCP_61172,VCAP,5uM,6h
OFC_overall,NSC 663284,-0.82368456,InputSig,NA,NA,LINCSCP_14862,HA1E,10uM,6h
OFC_overall,CHEMDIV3_007370,-0.82337252,InputSig,NA,NA,LINCSCP_42224,NPC,10uM,24h
OFC_overall,Thiothixene,-0.8233472,InputSig,NA,NA,LINCSCP_110701,HELA,10uM,24h
OFC_overall,SA-1462678,-0.82329036,InputSig,NA,NA,LINCSCP_37201,MCF7,10uM,6h
OFC_overall,BRD-K32381042,-0.82326581,InputSig,NA,NA,LINCSCP_62726,VCAP,5uM,6h
OFC_overall,SUGA2_000361,-0.82298738,InputSig,NA,NA,LINCSCP_261530,NPC,10uM,24h
OFC_overall,CHEMBL1900088,-0.82296738,InputSig,NA,NA,LINCSCP_203550,ASC,10uM,24h
OFC_overall,RO-281675,-0.82284992,InputSig,NA,NA,LINCSCP_12808,DV90,100uM,6h
OFC_overall,UK 356618,-0.82260852,InputSig,NA,NA,LINCSCP_10395,A673,10uM,6h
OFC_overall,KUC104227,-0.82230649,InputSig,NA,NA,LINCSCP_22076,HEPG2,10uM,6h
OFC_overall,Salermide,-0.82222481,InputSig,NA,NA,LINCSCP_21607,HEPG2,100uM,6h
OFC_overall,Diphenyleneiodonium,-0.82211143,InputSig,NA,NA,LINCSCP_22967,HEPG2,10uM,6h
OFC_overall,BRD-K09424864,-0.82203237,InputSig,NA,NA,LINCSCP_8876,A549,10uM,24h
OFC_overall,KI8751,-0.8220316,InputSig,NA,NA,LINCSCP_28988,HUH7,10uM,6h
OFC_overall,Warfarin,-0.82178029,InputSig,NA,NA,LINCSCP_244124,MCF7,10uM,6h
OFC_overall,PX 12,-0.82165422,InputSig,NA,NA,LINCSCP_43711,OV7,30uM,6h
OFC_overall,XAV 939,-0.82158549,InputSig,NA,NA,LINCSCP_45133,PC3,10uM,6h
OFC_overall,4-Hydroxy-retinoic acid,-0.82151068,InputSig,NA,NA,LINCSCP_261813,NPC,10uM,24h
OFC_overall,114798-26-4,-0.82146524,InputSig,NA,NA,LINCSCP_10627,AGS,100uM,6h
OFC_overall,SPECTRUM1505012,-0.82086783,InputSig,NA,NA,LINCSCP_42533,NPC,10uM,24h
OFC_overall,T5223000,-0.82085256,InputSig,NA,NA,LINCSCP_11038,ASC,10uM,24h
OFC_overall,Imiquimod,-0.82075749,InputSig,NA,NA,LINCSCP_55474,U937,10uM,6h
OFC_overall,N-Methylphenothiazine,-0.82074655,InputSig,NA,NA,LINCSCP_263661,NPC,10uM,6h
OFC_overall,Belinostat,-0.82070259,InputSig,NA,NA,LINCSCP_112515,HEPG2,10uM,24h
OFC_overall,MK-5108,-0.82054782,InputSig,NA,NA,LINCSCP_73355,A375,10uM,24h
OFC_overall,Dobutamine,-0.82034767,InputSig,NA,NA,LINCSCP_52813,SKB,10uM,24h
OFC_overall,SPOX1_000139,-0.82034723,InputSig,NA,NA,LINCSCP_10811,ASC,10uM,24h
OFC_overall,Buparlisib,-0.82009181,InputSig,NA,NA,LINCSCP_115236,HS578T,10uM,3h
OFC_overall,Phloretin,-0.82006803,InputSig,NA,NA,LINCSCP_21657,HEPG2,100uM,6h
OFC_overall,TWS 119,-0.8199111,InputSig,NA,NA,LINCSCP_22990,HEPG2,10uM,6h
OFC_overall,CHEMBL2359886,-0.81963634,InputSig,NA,NA,LINCSCP_62630,VCAP,5uM,24h
OFC_overall,Rofecoxib,-0.81950758,InputSig,NA,NA,LINCSCP_262106,NPC,10uM,24h
OFC_overall,BRD-K71401720,-0.81814559,InputSig,NA,NA,LINCSCP_62919,VCAP,5uM,24h
OFC_overall,BRD-K95976153,-0.81809696,InputSig,NA,NA,LINCSCP_281340,PHH,10uM,24h
OFC_overall,SA-1922111,-0.81807595,InputSig,NA,NA,LINCSCP_260938,NKDBA,1uM,24h
OFC_overall,BSPBIO_001542,-0.81802878,InputSig,NA,NA,LINCSCP_25323,HT29,10uM,6h
OFC_overall,PD-407824,-0.81799541,InputSig,NA,NA,LINCSCP_22983,HEPG2,10uM,6h
OFC_overall,ST056354,-0.81793106,InputSig,NA,NA,LINCSCP_41336,NEU,10uM,24h
OFC_overall,SCHEMBL16980224,-0.81782427,InputSig,NA,NA,LINCSCP_112646,HEPG2,3.33uM,24h
OFC_overall,Nocodazole,-0.81781879,InputSig,NA,NA,LINCSCP_43298,NPC,10uM,6h
OFC_overall,Dexamethasone 21-acetate,-0.81777198,InputSig,NA,NA,LINCSCP_50033,PHH,10uM,24h
OFC_overall,MLS002264453,-0.81768942,InputSig,NA,NA,LINCSCP_21821,HEPG2,10uM,6h
OFC_overall,Quipazine,-0.81765062,InputSig,NA,NA,LINCSCP_50042,PHH,10uM,24h
OFC_overall,ITK Inhibitor,-0.81759003,InputSig,NA,NA,LINCSCP_134278,MCF7,3.33uM,24h
OFC_overall,AC1NWAPO,-0.81733465,InputSig,NA,NA,LINCSCP_11119,ASC,10uM,24h
OFC_overall,Methimazole,-0.81729681,InputSig,NA,NA,LINCSCP_76568,A375,0.12uM,24h
OFC_overall,Thalidomide,-0.81695497,InputSig,NA,NA,LINCSCP_42818,NPC,10uM,24h
OFC_overall,BDBM50127227,-0.81694231,InputSig,NA,NA,LINCSCP_39977,NCIH1836,10uM,6h
OFC_overall,Cabozantinib,-0.81659057,InputSig,NA,NA,LINCSCP_116926,HT29,0.37uM,24h
OFC_overall,BRD-A07407288,-0.81645531,InputSig,NA,NA,LINCSCP_23117,HEPG2,10uM,6h
OFC_overall,AC1L1U7X,-0.81614641,InputSig,NA,NA,LINCSCP_244979,MCF7,10uM,6h
OFC_overall,Dihydrosamidin,-0.81604535,InputSig,NA,NA,LINCSCP_42651,NPC,10uM,24h
OFC_overall,1991-52-2,-0.81589207,InputSig,NA,NA,LINCSCP_2924,A375,10uM,6h
OFC_overall,ZINC01037382,-0.81584088,InputSig,NA,NA,LINCSCP_6494,A549,10uM,24h
OFC_overall,CL-976,-0.81579744,InputSig,NA,NA,LINCSCP_12875,DV90,80uM,6h
OFC_overall,Dcpib,-0.8156679,InputSig,NA,NA,LINCSCP_42800,NPC,10uM,24h
OFC_overall,NNC 26-9100,-0.81532125,InputSig,NA,NA,LINCSCP_221144,HEPG2,10uM,6h
OFC_overall,SR-02000000367,-0.81529697,InputSig,NA,NA,LINCSCP_19885,HCC515,10uM,6h
OFC_overall,GSK-2334470,-0.81529469,InputSig,NA,NA,LINCSCP_166194,SKL,1.11uM,24h
OFC_overall,Linsitinib,-0.8151726,InputSig,NA,NA,LINCSCP_69284,A375,10uM,24h
OFC_overall,Alvocidib,-0.81495214,InputSig,NA,NA,LINCSCP_24404,HS578T,0.5uM,24h
OFC_overall,STK009254,-0.81490614,InputSig,NA,NA,LINCSCP_176066,YAPC,3.33uM,24h
OFC_overall,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",-0.81466156,InputSig,NA,NA,LINCSCP_2671,A375,10uM,6h
OFC_overall,Brucinum,-0.81446828,InputSig,NA,NA,LINCSCP_42603,NPC,10uM,24h
OFC_overall,Ergoatetrine,-0.81413628,InputSig,NA,NA,LINCSCP_42704,NPC,10uM,24h
OFC_overall,NMS-1286937,-0.81412505,InputSig,NA,NA,LINCSCP_78327,A375,0.04uM,24h
OFC_overall,Relcovaptan,-0.81394053,InputSig,NA,NA,LINCSCP_111115,HELA,10uM,24h
OFC_overall,Oxprenolol,-0.81389716,InputSig,NA,NA,LINCSCP_47842,PC3,10uM,6h
OFC_overall,8-Methoxymethyl-ibmx,-0.8138002,InputSig,NA,NA,LINCSCP_42759,NPC,10uM,24h
OFC_overall,Selumetinib,-0.81371214,InputSig,NA,NA,LINCSCP_311056,VCAP,10uM,6h
OFC_overall,CHEMBL3183458,-0.81367977,InputSig,NA,NA,LINCSCP_60380,VCAP,5uM,24h
OFC_overall,Ribavirin,-0.81354095,InputSig,NA,NA,LINCSCP_110971,HELA,10uM,24h
OFC_overall,BRD-K59904884,-0.81311977,InputSig,NA,NA,LINCSCP_61252,VCAP,5uM,24h
OFC_overall,MLS002276511,-0.81310723,InputSig,NA,NA,LINCSCP_238361,MCF7,10uM,24h
OFC_overall,MLS002264468,-0.81310521,InputSig,NA,NA,LINCSCP_21902,HEPG2,10uM,6h
OFC_overall,Ponalrestat,-0.81275635,InputSig,NA,NA,LINCSCP_192984,A549,10uM,6h
OFC_overall,BDBM50442904,-0.81247309,InputSig,NA,NA,LINCSCP_28895,HUH7,10uM,6h
OFC_overall,Closantel,-0.81229279,InputSig,NA,NA,LINCSCP_244119,MCF7,10uM,6h
OFC_overall,MLS001173269,-0.81226154,InputSig,NA,NA,LINCSCP_6673,A549,10uM,6h
OFC_overall,Flecainide,-0.81219157,InputSig,NA,NA,LINCSCP_90934,HA1E,1.11uM,24h
OFC_overall,SPECTRUM2_000920,-0.81213394,InputSig,NA,NA,LINCSCP_19023,HCC515,10uM,6h
OFC_overall,Strophanthidin,-0.81194781,InputSig,NA,NA,LINCSCP_28872,HUH7,1uM,24h
OFC_overall,NSC217091,-0.81192218,InputSig,NA,NA,LINCSCP_178513,A375,10uM,6h
